Date,Close,Symbol,Rolling_Avg_150d
2025-04-11,403.4413988799,ESLT,
2025-04-14,405.5072222463,ESLT,
2025-04-15,401.7231900223,ESLT,
2025-04-16,402.2992369225,ESLT,
2025-04-17,403.451330723,ESLT,
2025-04-21,382.3759596484,ESLT,
2025-04-22,374.7383722985,ESLT,
2025-04-23,374.032088302,ESLT,
2025-04-24,376.3101028823,ESLT,
2025-04-25,377.5535606227,ESLT,
2025-04-28,383.9797502249,ESLT,
2025-04-29,386.2776601291,ESLT,
2025-04-30,395.4096137743,ESLT,
2025-05-01,402.0745472627,ESLT,
2025-05-02,404.5614627434,ESLT,
2025-05-05,402.1441808962,ESLT,
2025-05-06,397.906476917,ESLT,
2025-05-07,412.3007437195,ESLT,
2025-05-08,416.7771915848,ESLT,
2025-05-09,416.6876626275,ESLT,
2025-05-12,378.5184838292,ESLT,
2025-05-13,379.5132500215,ESLT,
2025-05-14,375.9917777008,ESLT,
2025-05-15,387.8493907129,ESLT,
2025-05-16,393.0818608844,ESLT,
2025-05-19,403.2782143554,ESLT,
2025-05-20,404.7106776723,ESLT,
2025-05-21,393.8577785144,ESLT,
2025-05-22,374.5593143839,ESLT,
2025-05-23,376.9467532454,ESLT,
2025-05-27,383.3928381715,ESLT,
2025-05-28,392.6541114217,ESLT,
2025-05-29,400.9803044512,ESLT,
2025-05-30,407.461206194,ESLT,
2025-06-02,413.9520555987,ESLT,
2025-06-03,419.6222228947,ESLT,
2025-06-04,427.4908234758,ESLT,
2025-06-05,417.7023241436,ESLT,
2025-06-06,418.0206493252,ESLT,
2025-06-09,412.8578127872,ESLT,
2025-06-10,413.4944631502,ESLT,
2025-06-11,427.465954321,ESLT,
2025-06-12,429.2217166504,ESLT,
2025-06-13,452.5191408739,ESLT,
2025-06-16,444.8594411932,ESLT,
2025-06-17,451.5343223435,ESLT,
2025-06-18,435.976179096,ESLT,
2025-06-20,436.1751323345,ESLT,
2025-06-23,437.2594274841,ESLT,
2025-06-24,420.9253666066,ESLT,
2025-06-25,429.9607078172,ESLT,
2025-06-26,430.0802492665,ESLT,
2025-06-27,432.6503904268,ESLT,
2025-06-30,447.7823455523,ESLT,
2025-07-01,432.3415750161,ESLT,
2025-07-02,433.9055756446,ESLT,
2025-07-03,442.622139657,ESLT,
2025-07-07,444.7041532325,ESLT,
2025-07-08,440.0221131344,ESLT,
2025-07-09,453.9586537669,ESLT,
2025-07-10,446.5670074843,ESLT,
2025-07-11,445.7102937642,ESLT,
2025-07-14,452.3548059886,ESLT,
2025-07-15,445.2918986917,ESLT,
2025-07-16,439.3048644386,ESLT,
2025-07-17,428.3468982515,ESLT,
2025-07-18,431.3155109095,ESLT,
2025-07-21,437.9998702835,ESLT,
2025-07-22,435.3301112489,ESLT,
2025-07-23,444.265834585,ESLT,
2025-07-24,448.5693267603,ESLT,
2025-07-25,451.0896589833,ESLT,
2025-07-28,450.4222192247,ESLT,
2025-07-29,452.0957995151,ESLT,
2025-07-30,459.8759555079,ESLT,
2025-07-31,464.9265817413,ESLT,
2025-08-01,463.2330778761,ESLT,
2025-08-04,488.1275846955,ESLT,
2025-08-05,482.1405504424,ESLT,
2025-08-06,482.3796333411,ESLT,
2025-08-07,468.6224048826,ESLT,
2025-08-08,447.7225748277,ESLT,379.42709177141666
