Date,Close,Symbol,Rolling_Avg_150d
2025-06-27,499.3299865722656,CRWD,
2025-06-30,509.30999755859375,CRWD,
2025-07-01,492.0700073242188,CRWD,
2025-07-02,496.1000061035156,CRWD,
2025-07-03,514.0999755859375,CRWD,
2025-07-07,505.4599914550781,CRWD,
2025-07-08,507.7099914550781,CRWD,
2025-07-09,513.510009765625,CRWD,
2025-07-10,487.1099853515625,CRWD,
2025-07-11,478.4500122070313,CRWD,
2025-07-14,476.1799926757813,CRWD,
2025-07-15,473.2799987792969,CRWD,
2025-07-16,470.4500122070313,CRWD,
2025-07-17,469.8299865722656,CRWD,
2025-07-18,475.9599914550781,CRWD,
2025-07-21,481.5799865722656,CRWD,
2025-07-22,471.2300109863281,CRWD,
2025-07-23,461.5199890136719,CRWD,
2025-07-24,462.0299987792969,CRWD,
2025-07-25,467.9200134277344,CRWD,
2025-07-28,472.1799926757813,CRWD,
2025-07-29,465.510009765625,CRWD,
2025-07-30,463.1499938964844,CRWD,
2025-07-31,454.5700073242188,CRWD,
2025-08-01,446.6600036621094,CRWD,
2025-08-04,454.8599853515625,CRWD,
2025-08-05,441.75,CRWD,
2025-08-06,451.6900024414063,CRWD,
2025-08-07,425.0,CRWD,
2025-08-08,424.489990234375,CRWD,419.6633660888672
2025-08-11,426.4299926757813,CRWD,420.1906327311198
2025-08-12,435.7999877929688,CRWD,420.70249938964844
2025-08-13,432.1199951171875,CRWD,421.1408994547526
2025-08-14,424.8599853515625,CRWD,421.5737660725911
2025-08-15,427.8999938964844,CRWD,422.03496602376305
2025-08-18,426.3399963378906,CRWD,422.5516326904297
2025-08-19,418.6000061035156,CRWD,423.0658994547526
2025-08-20,419.1700134277344,CRWD,423.5400994873047
2025-08-21,414.05999755859375,CRWD,423.88703287760416
2025-08-22,420.5499877929688,CRWD,424.26816609700523
2025-08-25,418.8299865722656,CRWD,424.68036600748695
2025-08-26,417.6000061035156,CRWD,425.02163269042967
2025-08-27,422.6099853515625,CRWD,425.31916585286456
2025-08-28,442.0,CRWD,425.747832438151
2025-08-29,423.7000122070313,CRWD,426.07303243001303
2025-09-02,413.5,CRWD,426.338032430013
2025-09-03,413.2000122070313,CRWD,426.3681658935547
2025-09-04,412.4599914550781,CRWD,426.4707657877604
2025-09-05,417.6300048828125,CRWD,426.6091658528646
2025-09-08,428.05999755859375,CRWD,426.80909912109377
2025-09-09,423.510009765625,CRWD,426.98203247070313
2025-09-10,424.8699951171875,CRWD,427.0976991780599
2025-09-11,433.3800048828125,CRWD,427.2054325358073
2025-09-12,436.1000061035156,CRWD,427.3093658447266
2025-09-15,444.7699890136719,CRWD,427.4638991292318
2025-09-16,444.9800109863281,CRWD,427.5709657796224
2025-09-17,445.5,CRWD,427.6633656819661
2025-09-18,502.6300048828125,CRWD,428.1166990152995
2025-09-19,502.5499877929688,CRWD,428.44189900716145
2025-09-22,493.1400146484375,CRWD,428.71789916992185
2025-09-23,484.1000061035156,CRWD,428.9094993082682
2025-09-24,476.3299865722656,CRWD,429.08409912109374
2025-09-25,473.0899963378906,CRWD,429.3304323323568
2025-09-26,481.4200134277344,CRWD,429.82869913736977
2025-09-29,488.4500122070313,CRWD,430.47356587727865
2025-09-30,490.3800048828125,CRWD,431.2110992431641
2025-10-01,499.9599914550781,CRWD,431.9137658691406
2025-10-02,496.7999877929688,CRWD,432.6908325195312
2025-10-03,489.8800048828125,CRWD,433.3589658610026
2025-10-06,495.9500122070313,CRWD,434.11376586914065
2025-10-07,484.6199951171875,CRWD,434.7434991455078
2025-10-08,509.9500122070313,CRWD,435.706899210612
2025-10-09,509.1300048828125,CRWD,436.78289916992185
2025-10-10,493.6600036621094,CRWD,437.8506325276693
2025-10-13,508.6099853515625,CRWD,439.18229919433594
2025-10-14,488.9400024414063,CRWD,440.2435658772786
2025-10-15,489.0199890136719,CRWD,441.1919657389323
2025-10-16,482.2300109863281,CRWD,442.1899658203125
2025-10-17,484.6499938964844,CRWD,443.0627325439453
2025-10-20,503.6099853515625,CRWD,443.9879325358073
2025-10-21,503.9500122070313,CRWD,444.92659932454427
2025-10-22,500.1099853515625,CRWD,445.76033264160156
2025-10-23,521.97998046875,CRWD,446.7799991861979
2025-10-24,527.3200073242188,CRWD,447.88053263346353
2025-10-27,529.7000122070312,CRWD,448.9275992838542
2025-10-28,546.9400024414062,CRWD,450.0075325520833
2025-10-29,545.5,CRWD,451.1681325276693
2025-10-30,538.6799926757812,CRWD,452.31559916178384
2025-10-31,543.010009765625,CRWD,453.5549326578776
2025-11-03,551.9199829101562,CRWD,454.88386596679686
2025-11-04,533.9199829101562,CRWD,456.0274658203125
2025-11-05,534.1400146484375,CRWD,457.11179931640623
2025-11-06,532.52001953125,CRWD,458.34599934895834
2025-11-07,539.8099975585938,CRWD,459.80053263346355
2025-11-10,557.530029296875,CRWD,461.35499959309897
2025-11-11,556.72998046875,CRWD,462.8995994059245
2025-11-12,545.8599853515625,CRWD,464.0185992431641
2025-11-13,529.780029296875,CRWD,465.0930662027995
2025-11-14,537.5499877929688,CRWD,466.1573994954427
2025-11-17,529.780029296875,CRWD,467.1648663330078
2025-11-18,513.6699829101562,CRWD,467.9706663004557
2025-11-19,520.5900268554688,CRWD,468.9089998372396
2025-11-20,501.30999755859375,CRWD,469.74693318684893
2025-11-21,490.6700134277344,CRWD,470.6001332600911
2025-11-24,506.8200073242188,CRWD,471.5225998942057
2025-11-25,512.3400268554688,CRWD,472.3665334065755
2025-11-26,501.5400085449219,CRWD,472.9498002115885
2025-11-28,509.1600036621094,CRWD,473.5116668701172
2025-12-01,504.1300048828125,CRWD,474.05200032552085
2025-12-02,516.5499877929688,CRWD,474.62240030924477
2025-12-03,524.1699829101562,CRWD,475.25773356119794
2025-12-04,513.1199951171875,CRWD,475.79933349609377
2025-12-05,512.030029296875,CRWD,476.2756671142578
2025-12-08,515.1900024414062,CRWD,476.75380045572916
2025-12-09,517.97998046875,CRWD,477.25226704915366
2025-12-10,519.5399780273438,CRWD,477.89906697591147
2025-12-11,517.6500244140625,CRWD,478.49253377278643
2025-12-12,504.7799987792969,CRWD,479.120600382487
2025-12-15,487.4700012207031,CRWD,479.5074670410156
2025-12-16,488.5299987792969,CRWD,479.8296669514974
2025-12-17,470.0199890136719,CRWD,480.0568668619792
2025-12-18,477.260009765625,CRWD,480.3596669514974
2025-12-19,481.2799987792969,CRWD,480.6398002115885
2025-12-22,483.1400146484375,CRWD,480.89840026855467
2025-12-23,478.8399963378906,CRWD,481.14233357747395
2025-12-24,477.1099853515625,CRWD,481.42480021158855
2025-12-26,481.1900024414063,CRWD,481.6722668457031
2025-12-29,475.9100036621094,CRWD,481.8077335611979
2025-12-30,475.6300048828125,CRWD,481.8304669189453
2025-12-31,468.760009765625,CRWD,481.83000040690104
2026-01-02,453.5799865722656,CRWD,481.7951336669922
2026-01-05,456.5499877929688,CRWD,481.6963336181641
2026-01-06,458.3200073242188,CRWD,481.55733357747397
2026-01-07,478.9100036621094,CRWD,481.4916668701172
2026-01-08,463.8699951171875,CRWD,481.5137335205078
2026-01-09,470.6099853515625,CRWD,481.56486673990884
2026-01-12,466.989990234375,CRWD,481.55539998372393
2026-01-13,468.0199890136719,CRWD,481.5795998128255
2026-01-14,460.7000122070313,CRWD,481.5332666015625
2026-01-15,455.0,CRWD,481.38673319498696
2026-01-16,453.8800048828125,CRWD,481.2010664876302
2026-01-20,442.7300109863281,CRWD,480.9484665934245
2026-01-21,445.8800048828125,CRWD,480.7250665283203
2026-01-22,453.7699890136719,CRWD,480.4699997965495
2026-01-23,452.489990234375,CRWD,480.25219970703125
2026-01-26,468.3299865722656,CRWD,480.1990663655599
2026-01-27,476.6600036621094,CRWD,480.09806640625
2026-01-28,469.1900024414063,CRWD,479.9901330566406
2026-01-29,444.6199951171875,CRWD,479.6603330485026
2026-01-30,441.4049987792969,CRWD,479.23489969889323
2026-02-02,438.8500061035156,CRWD,478.8316998291016
2026-02-03,421.7300109863281,CRWD,478.2478332519531
2026-02-04,415.3599853515625,CRWD,477.73643310546873
2026-02-05,377.1600036621094,CRWD,476.94349975585936
2026-02-06,395.5,CRWD,476.1528332519531
2026-02-09,408.0400085449219,CRWD,475.50336669921876
2026-02-10,413.3900146484375,CRWD,474.87456685384115
2026-02-11,415.80999755859375,CRWD,474.2232334391276
2026-02-12,411.5400085449219,CRWD,473.71943359375
2026-02-13,429.6400146484375,CRWD,473.39403361002604
2026-02-17,414.2850036621094,CRWD,472.9814003499349
2026-02-18,415.760009765625,CRWD,472.59793375651043
2026-02-19,422.1400146484375,CRWD,472.2758671061198
2026-02-20,388.6000061035156,CRWD,471.7343339029948
2026-02-23,350.3299865722656,CRWD,470.89680053710936
2026-02-24,350.25,CRWD,470.0212672932943
2026-02-25,363.30999755859375,CRWD,469.3018005371094
2026-02-26,381.1000061035156,CRWD,468.76566731770833
2026-02-27,371.9800109863281,CRWD,468.1653340657552
2026-03-02,384.8599853515625,CRWD,467.61160054524737
2026-03-03,391.4200134277344,CRWD,467.07320068359377
2026-03-04,407.6799926757813,CRWD,466.68766723632814
2026-03-05,426.1600036621094,CRWD,466.44106730143227
2026-03-06,428.989990234375,CRWD,466.2705338541667
2026-03-09,434.1300048828125,CRWD,466.18700052897134
2026-03-10,436.3299865722656,CRWD,466.06346720377604
2026-03-11,442.0299987792969,CRWD,466.06533386230467
2026-03-12,441.5400085449219,CRWD,465.99766723632814
2026-03-13,441.7799987792969,CRWD,466.1095338948568
2026-03-16,423.8399963378906,CRWD,466.10520060221353
2026-03-17,433.2000122070313,CRWD,466.1503340657552
2026-03-18,435.80999755859375,CRWD,466.15040079752606
2026-03-19,428.1799926757813,CRWD,466.12413411458334
2026-03-20,409.0,CRWD,466.0184008789063
2026-03-23,413.30999755859375,CRWD,465.92113423665364
2026-03-24,392.989990234375,CRWD,465.6988008626302
2026-03-25,385.8599853515625,CRWD,465.4805340576172
2026-03-26,392.6199951171875,CRWD,465.30353393554685
2026-03-27,369.5799865722656,CRWD,465.00700052897133
2026-03-30,380.05999755859375,CRWD,464.7370672607422
2026-03-31,390.4100036621094,CRWD,464.5476007080078
2026-04-01,393.30999755859375,CRWD,464.38566731770834
2026-04-02,399.1199951171875,CRWD,464.2290673828125
2026-04-06,398.6099853515625,CRWD,463.9398006184896
2026-04-07,423.2300109863281,CRWD,463.9366672770182
2026-04-08,426.510009765625,CRWD,464.0234006754557
2026-04-09,394.6799926757813,CRWD,463.8999338785807
2026-04-10,379.0199890136719,CRWD,463.67700052897135
2026-04-13,402.239990234375,CRWD,463.5744004313151
2026-04-14,398.489990234375,CRWD,463.37726704915366
2026-04-15,411.1600036621094,CRWD,463.2949336751302
2026-04-16,418.2000122070313,CRWD,463.25046712239583
2026-04-17,423.9500122070313,CRWD,463.1876005045573
2026-04-20,433.1499938964844,CRWD,463.1679337565104
2026-04-21,449.6099853515625,CRWD,463.200200398763
2026-04-22,466.6799926757813,CRWD,463.34486694335936
2026-04-23,445.3900146484375,CRWD,463.3441337076823
2026-04-24,448.1300048828125,CRWD,462.980800374349
2026-04-27,456.4500122070313,CRWD,462.67346720377606
2026-04-28,454.99,CRWD,462.4191337727865
2026-04-29,452.38,CRWD,462.20766706542975
2026-04-30,445.75,CRWD,462.00380048828134
2026-05-01,455.64,CRWD,461.88746717936203
2026-05-04,469.24,CRWD,461.80626708984374
2026-05-05,476.53,CRWD,461.7268003417969
2026-05-06,468.07,CRWD,461.5780669759115
2026-05-07,505.72,CRWD,461.61646703287767
2026-05-08,527.77,CRWD,461.8229337809245
2026-05-11,542.26,CRWD,462.17213374837246
2026-05-12,546.18,CRWD,462.5070003336588
2026-05-13,562.57,CRWD,463.02666703287764
2026-05-14,579.95,CRWD,463.49333361816406
2026-05-15,594.08,CRWD,464.05966691894537
2026-05-18,618.83,CRWD,464.894133561198
2026-05-19,616.88,CRWD,465.61593365885415
2026-05-20,650.11,CRWD,466.69040030924475
2026-05-21,648.23,CRWD,467.75180038248703
2026-05-22,663.46,CRWD,468.9600003092448
2026-05-26,671.55,CRWD,470.2060003499349
2026-05-27,645.36,CRWD,471.1510004475912
2026-05-28,671.0,CRWD,472.26466703287764
2026-05-29,731.0,CRWD,473.80393379720056
2026-06-01,782.17,CRWD,475.5385339274089
2026-06-02,768.95,CRWD,477.1494005452474
2026-06-03,747.61,CRWD,478.6021337972005
2026-06-04,719.09,CRWD,479.7498004475912
2026-06-05,671.02,CRWD,480.58660044759114
2026-06-08,658.79,CRWD,481.38733382975266
2026-06-09,644.93,CRWD,482.06680043131513
2026-06-10,647.74,CRWD,482.7056005452474
2026-06-11,691.53,CRWD,483.7563339925131
2026-06-12,682.8,CRWD,484.7474005615235
2026-06-15,692.91,CRWD,485.81666709798174
2026-06-16,679.49,CRWD,486.7478671142578
2026-06-17,682.96,CRWD,487.5840669189454
2026-06-18,684.86,CRWD,488.4382670491537
2026-06-22,675.44,CRWD,489.30213381347653
2026-06-23,680.92,CRWD,490.3097336181641
2026-06-24,673.02,CRWD,491.21286703287757
2026-06-25,678.65,CRWD,492.2053335042318
2026-06-26,701.09,CRWD,493.45480028483075
2026-06-29,742.91,CRWD,494.93693343912764
2026-06-30,763.14,CRWD,496.68246678873703
2026-07-01,772.74,CRWD,498.5629333658854
2026-07-02,193.98,CRWD,496.47733331705734
2026-07-06,199.38,CRWD,494.39093313802084
2026-07-07,194.62,CRWD,492.3447997477214
2026-07-08,191.12,CRWD,490.22453305664067
2026-07-09,198.4,CRWD,488.1863330240885
2026-07-10,187.18,CRWD,485.9905331054688
2026-07-13,187.91,CRWD,483.7487998860678
2026-07-14,210.73,CRWD,481.7328665852865
2026-07-15,206.77,CRWD,479.69779972330736
2026-07-16,203.76,CRWD,477.6215997070313
