Date,Close,Symbol,Rolling_Avg_150d
2025-04-01,41.720001220703125,CRDO,
2025-04-02,43.040000915527344,CRDO,
2025-04-03,37.13999938964844,CRDO,
2025-04-04,33.29999923706055,CRDO,
2025-04-07,35.90999984741211,CRDO,
2025-04-08,35.29999923706055,CRDO,
2025-04-09,43.27000045776367,CRDO,
2025-04-10,38.2400016784668,CRDO,
2025-04-11,38.720001220703125,CRDO,
2025-04-14,39.09999847412109,CRDO,
2025-04-15,39.18000030517578,CRDO,
2025-04-16,37.720001220703125,CRDO,
2025-04-17,36.630001068115234,CRDO,
2025-04-21,34.86000061035156,CRDO,
2025-04-22,37.02000045776367,CRDO,
2025-04-23,40.4900016784668,CRDO,
2025-04-24,42.38999938964844,CRDO,
2025-04-25,43.68000030517578,CRDO,
2025-04-28,43.040000915527344,CRDO,
2025-04-29,43.209999084472656,CRDO,
2025-04-30,43.04999923706055,CRDO,
2025-05-01,45.540000915527344,CRDO,
2025-05-02,48.2599983215332,CRDO,
2025-05-05,48.68999862670898,CRDO,
2025-05-06,47.66999816894531,CRDO,
2025-05-07,48.43000030517578,CRDO,
2025-05-08,51.38999938964844,CRDO,
2025-05-09,50.79999923706055,CRDO,
2025-05-12,55.22999954223633,CRDO,
2025-05-13,59.06999969482422,CRDO,
2025-05-14,59.790000915527344,CRDO,
2025-05-15,59.58000183105469,CRDO,
2025-05-16,60.130001068115234,CRDO,
2025-05-19,61.959999084472656,CRDO,
2025-05-20,62.11000061035156,CRDO,
2025-05-21,60.45000076293945,CRDO,
2025-05-22,60.77999877929688,CRDO,
2025-05-23,61.77999877929688,CRDO,
2025-05-27,63.650001525878906,CRDO,
2025-05-28,62.709999084472656,CRDO,
2025-05-29,63.83000183105469,CRDO,
2025-05-30,60.959999084472656,CRDO,
2025-06-02,62.650001525878906,CRDO,
2025-06-03,71.91999816894531,CRDO,
2025-06-04,76.45999908447266,CRDO,
2025-06-05,73.0,CRDO,
2025-06-06,72.95999908447266,CRDO,
2025-06-09,71.08999633789062,CRDO,
2025-06-10,68.52999877929688,CRDO,
2025-06-11,71.63999938964844,CRDO,
2025-06-12,74.33999633789062,CRDO,
2025-06-13,73.48999786376953,CRDO,
2025-06-16,79.16999816894531,CRDO,
2025-06-17,79.70999908447266,CRDO,
2025-06-18,85.58999633789062,CRDO,
2025-06-20,85.51000213623047,CRDO,
2025-06-23,84.56999969482422,CRDO,
2025-06-24,91.91999816894533,CRDO,
2025-06-25,92.1999969482422,CRDO,
2025-06-26,95.0500030517578,CRDO,
2025-06-27,93.48999786376952,CRDO,
2025-06-30,92.58999633789062,CRDO,
2025-07-01,87.58999633789062,CRDO,
2025-07-02,89.37000274658203,CRDO,
2025-07-03,93.61000061035156,CRDO,
2025-07-07,92.7300033569336,CRDO,
2025-07-08,93.36000061035156,CRDO,
2025-07-09,97.58999633789062,CRDO,
2025-07-10,97.29000091552734,CRDO,
2025-07-11,98.5199966430664,CRDO,
2025-07-14,98.6999969482422,CRDO,
2025-07-15,102.58999633789062,CRDO,
2025-07-16,101.19000244140624,CRDO,
2025-07-17,98.4499969482422,CRDO,
2025-07-18,93.47000122070312,CRDO,
2025-07-21,95.73999786376952,CRDO,
2025-07-22,92.93000030517578,CRDO,
2025-07-23,98.41000366210938,CRDO,
2025-07-24,101.16999816894533,CRDO,
2025-07-25,101.22000122070312,CRDO,
2025-07-28,107.9499969482422,CRDO,
2025-07-29,109.37999725341795,CRDO,
2025-07-30,116.01000213623048,CRDO,
2025-07-31,111.5500030517578,CRDO,
2025-08-01,107.55999755859376,CRDO,
2025-08-04,114.6999969482422,CRDO,
2025-08-05,110.29000091552734,CRDO,
2025-08-06,117.33999633789062,CRDO,
2025-08-07,119.77999877929688,CRDO,
2025-08-08,120.41000366210938,CRDO,68.0947662862142
2025-08-11,118.56999969482422,CRDO,68.41236628214519
2025-08-12,125.37999725341795,CRDO,68.7656329345703
2025-08-13,121.12999725341795,CRDO,69.06223292032878
2025-08-14,117.33000183105467,CRDO,69.34256627400715
2025-08-15,116.73999786376952,CRDO,69.63403294881185
2025-08-18,118.73999786376952,CRDO,69.93363291422526
2025-08-19,106.3000030517578,CRDO,70.1820329284668
2025-08-20,105.98999786376952,CRDO,70.42603291829427
2025-08-21,110.86000061035156,CRDO,70.66189956665039
2025-08-22,114.04000091552734,CRDO,70.9181662495931
2025-08-25,115.41000366210938,CRDO,71.15409962972005
2025-08-26,120.0999984741211,CRDO,71.41129964192709
2025-08-27,122.7300033569336,CRDO,71.65949966430664
2025-08-28,131.82000732421875,CRDO,71.97709971110027
2025-08-29,123.05500030517578,CRDO,72.26099970499675
2025-09-02,124.2699966430664,CRDO,72.71879969278972
2025-09-03,124.7699966430664,CRDO,73.16293299357096
2025-09-04,134.0,CRDO,73.66433298746745
2025-09-05,140.82000732421875,CRDO,74.17246637980143
2025-09-08,147.52999877929688,CRDO,74.6891997273763
2025-09-09,149.02999877929688,CRDO,75.20399973551433
2025-09-10,163.9600067138672,CRDO,75.78873311360677
2025-09-11,159.32000732421875,CRDO,76.32026652018229
2025-09-12,161.99000549316406,CRDO,76.86926656087239
2025-09-15,163.97999572753906,CRDO,77.44726654052734
2025-09-16,164.4199981689453,CRDO,78.02953318277994
2025-09-17,164.44000244140625,CRDO,78.6353998819987
2025-09-18,172.30999755859375,CRDO,79.30846654256185
2025-09-19,169.55999755859375,CRDO,79.96899983723958
2025-09-22,164.10000610351562,CRDO,80.5916665649414
2025-09-23,162.25999450683594,CRDO,81.17179987589519
2025-09-24,149.3800048828125,CRDO,81.6892665608724
2025-09-25,144.94000244140625,CRDO,82.18033325195313
2025-09-26,142.92999267578125,CRDO,82.68799987792968
2025-09-29,146.00999450683594,CRDO,83.25989985148112
2025-09-30,145.61000061035156,CRDO,83.85083318074544
2025-10-01,144.91000366210938,CRDO,84.40829986572265
2025-10-02,149.6300048828125,CRDO,85.05516657511393
2025-10-03,143.8699951171875,CRDO,85.64643320719401
2025-10-06,147.4199981689453,CRDO,86.29309987386068
2025-10-07,137.1999969482422,CRDO,86.84563318888347
2025-10-08,148.8699951171875,CRDO,87.52656649271647
2025-10-09,151.14999389648438,CRDO,88.25376645406087
2025-10-10,138.8300018310547,CRDO,88.88796646118163
2025-10-13,149.89999389648438,CRDO,89.62429974873861
2025-10-14,129.75,CRDO,90.20023307800292
2025-10-15,131.41000366210938,CRDO,90.75943311055501
2025-10-16,136.52999877929688,CRDO,91.36996643066406
2025-10-17,143.61000061035156,CRDO,91.99969975789388
2025-10-20,151.66000366210938,CRDO,92.69729977925618
2025-10-21,144.1699981689453,CRDO,93.36463310241699
2025-10-22,137.1999969482422,CRDO,93.96749974568685
2025-10-23,150.97000122070312,CRDO,94.66403307596842
2025-10-24,155.5500030517578,CRDO,95.3920997619629
2025-10-27,154.9600067138672,CRDO,96.08829981486002
2025-10-28,162.17999267578125,CRDO,96.84163309733073
2025-10-29,171.52000427246094,CRDO,97.68543312072754
2025-10-30,166.6199951171875,CRDO,98.51336641947428
2025-10-31,187.6199951171875,CRDO,99.49409973144532
2025-11-03,180.63999938964844,CRDO,100.4306330617269
2025-11-04,164.22999572753906,CRDO,101.24736635843912
2025-11-05,173.16000366210938,CRDO,102.11483304341634
2025-11-06,162.74000549316406,CRDO,102.95216641743978
2025-11-07,163.61000061035156,CRDO,103.82089975992838
2025-11-10,170.16000366210938,CRDO,104.7158997853597
2025-11-11,158.5,CRDO,105.5372331237793
2025-11-12,160.33999633789062,CRDO,106.31769976298014
2025-11-13,142.9499969482422,CRDO,107.01576639811198
2025-11-14,145.52000427246094,CRDO,107.72776641845704
2025-11-17,145.5800018310547,CRDO,108.43763310750326
2025-11-18,139.55999755859375,CRDO,109.1068330891927
2025-11-19,141.8800048828125,CRDO,109.80123311360677
2025-11-20,134.72999572753906,CRDO,110.45523307800293
2025-11-21,133.49000549316406,CRDO,111.11276644388835
2025-11-24,150.85000610351562,CRDO,111.87163314819335
2025-11-25,154.17999267578125,CRDO,112.62956642150878
2025-11-26,164.00999450683594,CRDO,113.4403663889567
2025-11-28,177.60000610351562,CRDO,114.3331664276123
2025-12-01,171.1300048828125,CRDO,115.1870997873942
2025-12-02,188.44000244140625,CRDO,116.15529980977377
2025-12-03,189.19000244140625,CRDO,117.12956649780273
2025-12-04,180.9199981689453,CRDO,118.03209981282552
2025-12-05,176.0399932861328,CRDO,118.88396644592285
2025-12-08,178.94000244140625,CRDO,119.7522998046875
2025-12-09,170.2899932861328,CRDO,120.56976643880208
2025-12-10,157.97999572753906,CRDO,121.30009974161784
2025-12-11,154.47000122070312,CRDO,121.98729975382487
2025-12-12,143.91000366210938,CRDO,122.60803311665853
2025-12-15,142.02000427246094,CRDO,123.18663314819337
2025-12-16,140.33999633789062,CRDO,123.72843312581381
2025-12-17,134.1300048828125,CRDO,124.22403315226236
2025-12-18,138.57000732421875,CRDO,124.75063318888347
2025-12-19,150.1300048828125,CRDO,125.35063321431478
2025-12-22,149.94000244140625,CRDO,125.93716657002767
2025-12-23,147.80999755859375,CRDO,126.50849988301594
2025-12-24,150.19000244140625,CRDO,127.1067665608724
2025-12-26,144.8300018310547,CRDO,127.66709991455077
2025-12-29,144.6999969482422,CRDO,128.21989990234374
2025-12-30,144.9199981689453,CRDO,128.7616998799642
2025-12-31,143.88999938964844,CRDO,129.30289988199868
2026-01-02,143.22000122070312,CRDO,129.83216654459636
2026-01-05,140.24000549316406,CRDO,130.3606999206543
2026-01-06,132.9499969482422,CRDO,130.8293665568034
2026-01-07,141.0,CRDO,131.28989990234376
2026-01-08,141.58999633789062,CRDO,131.7240998840332
2026-01-09,150.4199981689453,CRDO,132.2402332051595
2026-01-12,156.07000732421875,CRDO,132.79429992675782
2026-01-13,161.3800048828125,CRDO,133.3962333170573
2026-01-14,156.83999633789062,CRDO,133.98496663411458
2026-01-15,149.1199951171875,CRDO,134.50149993896486
2026-01-16,150.97000122070312,CRDO,135.0123666381836
2026-01-20,153.22000122070312,CRDO,135.54389999389647
2026-01-21,139.16000366210938,CRDO,135.9438333638509
2026-01-22,135.10000610351562,CRDO,136.3131000773112
2026-01-23,133.16000366210938,CRDO,136.63023345947266
2026-01-26,128.02000427246094,CRDO,136.91363347371419
2026-01-27,129.57000732421875,CRDO,137.21363352457684
2026-01-28,129.66000366210938,CRDO,137.46523356119792
2026-01-29,129.47000122070312,CRDO,137.71370025634766
2026-01-30,125.27999877929688,CRDO,137.9152335611979
2026-02-02,119.95999908447266,CRDO,138.0917002360026
2026-02-03,111.30999755859376,CRDO,138.21650024414063
2026-02-04,96.9499969482422,CRDO,138.27890024820962
2026-02-05,98.05999755859376,CRDO,138.33683354695637
2026-02-06,111.4000015258789,CRDO,138.4554335530599
2026-02-09,123.41000366210938,CRDO,138.65996688842773
2026-02-10,134.72000122070312,CRDO,138.9357002258301
2026-02-11,128.39999389648438,CRDO,139.14110020955403
2026-02-12,121.77999877929688,CRDO,139.30436686197916
2026-02-13,121.44000244140624,CRDO,139.45716690063477
2026-02-17,124.8000030517578,CRDO,139.63116694132486
2026-02-18,127.91000366210938,CRDO,139.799966990153
2026-02-19,130.66000366210938,CRDO,139.9964336649577
2026-02-20,124.05999755859376,CRDO,140.16716700236003
2026-02-23,124.0500030517578,CRDO,140.3710336812337
2026-02-24,120.83000183105467,CRDO,140.53830037434895
2026-02-25,123.45999908447266,CRDO,140.74183369954426
2026-02-26,114.4800033569336,CRDO,140.8489670308431
2026-02-27,112.2699966430664,CRDO,140.92296702067057
2026-03-02,114.22000122070312,CRDO,141.00963368733724
2026-03-03,97.3000030517578,CRDO,140.93863372802736
2026-03-04,102.54000091552734,CRDO,140.8930337524414
2026-03-05,114.73999786376952,CRDO,140.88456705729166
2026-03-06,109.83000183105467,CRDO,140.87310038248697
2026-03-09,115.9800033569336,CRDO,140.92923375447592
2026-03-10,112.33000183105467,CRDO,140.913433787028
2026-03-11,115.91000366210938,CRDO,140.9509004720052
2026-03-12,111.56999969482422,CRDO,140.9124338277181
2026-03-13,117.69000244140624,CRDO,140.89850051879884
2026-03-16,116.87999725341795,CRDO,140.87496714274087
2026-03-17,104.05999755859376,CRDO,140.77823379516602
2026-03-18,101.72000122070312,CRDO,140.62050048828124
2026-03-19,107.08999633789062,CRDO,140.52690048217772
2026-03-20,103.4000015258789,CRDO,140.43403381347656
2026-03-23,105.0999984741211,CRDO,140.35643381754556
2026-03-24,100.3000030517578,CRDO,140.23350051879882
2026-03-25,103.91000366210938,CRDO,140.2175671895345
2026-03-26,96.44000244140624,CRDO,140.15390055338543
2026-03-27,95.23999786376952,CRDO,140.04976720174153
2026-03-30,87.80999755859375,CRDO,139.87490051269532
2026-03-31,93.87000274658205,CRDO,139.7313005065918
2026-04-01,95.91999816894533,CRDO,139.5701005045573
2026-04-02,101.4499969482422,CRDO,139.42823379516602
2026-04-06,102.45999908447266,CRDO,139.23250040690104
2026-04-07,106.79000091552734,CRDO,139.1240670776367
2026-04-08,110.20999908447266,CRDO,139.03033376057942
2026-04-09,107.93000030517578,CRDO,138.91806711832683
2026-04-10,119.58999633789062,CRDO,138.82200042724608
2026-04-13,134.36000061035156,CRDO,138.7789337158203
2026-04-14,159.52000427246094,CRDO,138.85886708577473
2026-04-15,168.35000610351562,CRDO,138.98766713460287
2026-04-16,158.92999267578125,CRDO,138.9541337076823
2026-04-17,160.69000244140625,CRDO,138.96326700846353
2026-04-20,174.52999877929688,CRDO,139.04686696370442
2026-04-21,183.32000732421875,CRDO,139.17580037434897
2026-04-22,189.4900054931641,CRDO,139.3429337565104
2026-04-23,185.5399932861328,CRDO,139.4836003621419
2026-04-24,195.0399932861328,CRDO,139.63513366699217
2026-04-27,180.5,CRDO,139.70806701660158
2026-04-28,165.9199981689453,CRDO,139.72020029703776
2026-04-29,175.77000427246094,CRDO,139.8102670288086
2026-04-30,174.00999450683594,CRDO,139.9744669596354
2026-05-01,184.3800048828125,CRDO,140.2374003092448
2026-05-04,180.05999755859375,CRDO,140.4849336751302
2026-05-05,193.57000732421875,CRDO,140.8020004272461
2026-05-06,198.2899932861328,CRDO,141.15320037841798
2026-05-07,188.2899932861328,CRDO,141.4424003092448
2026-05-08,188.5050048828125,CRDO,141.70156697591145
2026-05-11,210.22000122070312,CRDO,142.1439003499349
2026-05-12,198.57000732421875,CRDO,142.48490041097006
2026-05-13,189.3600006103516,CRDO,142.83263376871744
2026-05-14,184.5399932861328,CRDO,143.07043375651043
2026-05-15,172.1699981689453,CRDO,143.21056711832682
2026-05-18,156.27000427246094,CRDO,143.32683380126954
2026-05-19,168.99000549316406,CRDO,143.4541005452474
2026-05-20,182.97999572753903,CRDO,143.80896718343098
2026-05-21,193.38999938964844,CRDO,144.22216715494793
2026-05-22,218.4100036621093,CRDO,144.76803385416667
2026-05-26,221.63999938964844,CRDO,145.28823384602865
2026-05-27,221.22999572753903,CRDO,145.75203379313152
2026-05-28,222.3500061035156,CRDO,146.27323384602866
2026-05-29,236.02999877929688,CRDO,146.93210052490235
2026-06-01,226.1000061035156,CRDO,147.4329672241211
2026-06-02,229.0,CRDO,147.9226338704427
2026-06-03,214.6000061035156,CRDO,148.32023386637368
2026-06-04,217.5,CRDO,148.68903391520183
2026-06-05,206.88999938964844,CRDO,148.92483388264975
2026-06-08,222.2700042724609,CRDO,149.2958339436849
2026-06-09,234.32000732421875,CRDO,149.60716735839844
2026-06-10,237.67999267578125,CRDO,149.98743398030598
2026-06-11,264.760009765625,CRDO,150.65763407389323
2026-06-12,250.8099975585937,CRDO,151.17530069986978
2026-06-15,258.7250061035156,CRDO,151.8152007039388
2026-06-16,239.18,CRDO,152.3190006998698
2026-06-17,249.33,CRDO,152.8468006754557
2026-06-18,271.83,CRDO,153.60233400878906
2026-06-22,302.52,CRDO,154.5502006998698
2026-06-23,272.005,CRDO,155.4105673868815
2026-06-24,268.99,CRDO,156.23370069173177
2026-06-25,268.03,CRDO,157.05003401285805
2026-06-26,238.0,CRDO,157.70630069580076
2026-06-29,245.68,CRDO,158.39830066324868
2026-06-30,271.95001220703125,CRDO,159.31310077311198
2026-07-01,259.09,CRDO,160.1504340698242
2026-07-02,241.91,CRDO,160.7575006958008
2026-07-06,265.55,CRDO,161.49996741129556
2026-07-07,246.4,CRDO,162.04923411458333
2026-07-08,258.69,CRDO,162.58983407389323
2026-07-09,265.65,CRDO,163.21996737467447
2026-07-10,257.79,CRDO,163.68230069173177
2026-07-13,236.88,CRDO,164.00023400878905
2026-07-14,236.18,CRDO,164.36863402099607
2026-07-15,226.74,CRDO,164.7066340657552
2026-07-16,207.97,CRDO,164.9001673828125
2026-07-17,202.68,CRDO,165.11610076090494
2026-07-20,212.07,CRDO,165.47670078938802
