Date,Close,Symbol,Rolling_Avg_150d
2025-09-17,56.14103698730469,NVO,64.17101173400879
2025-09-18,59.66190719604492,NVO,64.05689041137695
2025-09-19,59.22782897949219,NVO,63.958399810791015
2025-09-22,58.56223678588867,NVO,63.861479924519855
2025-09-23,57.433631896972656,NVO,63.729123967488604
2025-09-24,56.66193389892578,NVO,63.5849269358317
2025-09-25,54.05745315551758,NVO,63.42123891194662
2025-09-26,53.64266586303711,NVO,63.227624588012695
2025-09-29,53.53655624389648,NVO,63.017594451904294
2025-09-30,53.52690887451172,NVO,62.80524703979492
2025-10-01,57.07671737670898,NVO,62.62532661437988
2025-10-02,56.66193389892578,NVO,62.444706242879235
2025-10-03,57.52044677734375,NVO,62.260859909057615
2025-10-06,57.53974151611328,NVO,62.08515276590983
2025-10-07,56.93202590942383,NVO,61.91709732055664
2025-10-08,57.50115585327149,NVO,61.73180809020996
2025-10-09,56.60405731201172,NVO,61.55818667093913
2025-10-10,54.91596603393555,NVO,61.378756052652996
2025-10-13,55.46580123901367,NVO,61.25443433125814
2025-10-14,54.655517578125,NVO,61.12996772766113
2025-10-15,54.71339416503906,NVO,61.02666450500488
2025-10-16,54.10568237304688,NVO,60.91242576599121
2025-10-17,52.44652938842773,NVO,60.7792404683431
2025-10-20,53.76806640625,NVO,60.6360905456543
2025-10-21,52.84202575683594,NVO,60.48157257080078
2025-10-22,51.49155807495117,NVO,60.33044293721517
2025-10-23,51.34686279296875,NVO,60.17966295878092
2025-10-24,51.0864143371582,NVO,60.03922520955404
2025-10-27,51.018890380859375,NVO,59.90791249593099
2025-10-28,50.2086067199707,NVO,59.78202481587728
2025-10-29,49.55266189575195,NVO,59.66346715291341
2025-10-30,48.269718170166016,NVO,59.54618207295736
2025-10-31,47.710235595703125,NVO,59.43054929097494
2025-11-03,47.37261581420898,NVO,59.304786682128906
2025-11-04,46.54304122924805,NVO,59.18245999654134
2025-11-05,46.74560928344727,NVO,59.06014836629232
2025-11-06,44.86459732055664,NVO,58.932546106974286
2025-11-07,44.063961029052734,NVO,58.82854044596354
2025-11-10,44.31476211547852,NVO,58.719275283813474
2025-11-11,47.41120147705078,NVO,58.6436257425944
2025-11-12,48.481929779052734,NVO,58.55292096455892
2025-11-13,47.42084884643555,NVO,58.479815826416015
2025-11-14,46.55268478393555,NVO,58.37853864034017
2025-11-17,46.74560928344727,NVO,58.27008997599284
2025-11-18,45.86780548095703,NVO,58.165773162841795
2025-11-19,47.266510009765625,NVO,58.08101926167806
2025-11-20,45.91603469848633,NVO,58.01778615315755
2025-11-21,45.94497680664063,NVO,57.95315622965495
2025-11-24,43.37908172607422,NVO,57.86137285868327
2025-11-25,45.3951416015625,NVO,57.77419064839681
2025-11-26,46.98676681518555,NVO,57.68916160583496
2025-11-28,47.6041259765625,NVO,57.611745808919274
2025-12-01,46.7166748046875,NVO,57.524979756673176
2025-12-02,45.752052307128906,NVO,57.41563059488932
2025-12-03,45.8870964050293,NVO,57.2989784749349
2025-12-04,46.292240142822266,NVO,57.19043256123861
2025-12-05,46.166839599609375,NVO,57.05796684265137
2025-12-08,45.11539840698242,NVO,56.91919102986654
2025-12-09,44.71990585327149,NVO,56.79577504475912
2025-12-10,47.31473922729492,NVO,56.68164538065592
2025-12-11,48.51087188720703,NVO,56.59265970865886
2025-12-12,48.404762268066406,NVO,56.497116241455075
2025-12-15,48.58803939819336,NVO,56.39026705423991
2025-12-16,47.22792053222656,NVO,56.289230829874676
2025-12-17,46.08002471923828,NVO,56.18683751424154
2025-12-18,45.92568206787109,NVO,56.072350311279294
2025-12-19,46.388702392578125,NVO,55.972269210815426
2025-12-22,46.398345947265625,NVO,55.85540069580078
2025-12-23,49.78417205810547,NVO,55.75360051472982
2025-12-24,50.700565338134766,NVO,55.657909622192385
2025-12-26,50.54622650146485,NVO,55.56138058980306
2025-12-29,49.64912796020508,NVO,55.46408538818359
2025-12-30,49.4079704284668,NVO,55.345532658894854
2025-12-31,49.07999801635742,NVO,55.23649429321289
2026-01-02,50.53657913208008,NVO,55.13169761657715
2026-01-05,53.16035461425781,NVO,55.0314200592041
2026-01-06,54.26966857910156,NVO,54.930080286661784
2026-01-07,54.56870269775391,NVO,54.84294364929199
2026-01-08,55.31146240234375,NVO,54.7535728708903
2026-01-09,56.72945785522461,NVO,54.66977630615234
2026-01-12,57.7423095703125,NVO,54.58014099121094
2026-01-13,57.53009414672852,NVO,54.48381278991699
2026-01-14,56.82592010498047,NVO,54.358180109659834
2026-01-15,55.0992431640625,NVO,54.224851760864254
2026-01-16,60.12493133544922,NVO,54.1102747853597
2026-01-20,58.533302307128906,NVO,53.99284507751465
2026-01-21,57.221412658691406,NVO,53.88453875223796
2026-01-22,60.028465270996094,NVO,53.81198860168457
2026-01-23,60.057403564453125,NVO,53.7417298634847
2026-01-26,61.716552734375,NVO,53.68405835469564
2026-01-27,60.66511535644531,NVO,53.64513186136882
2026-01-28,58.195682525634766,NVO,53.58331970214844
2026-01-29,57.23106002807617,NVO,53.53657071431478
2026-01-30,57.32752227783203,NVO,53.48823911031087
2026-02-02,56.845211029052734,NVO,53.431541188557944
2026-02-03,48.52051544189453,NVO,53.31610214233398
2026-02-04,45.520538330078125,NVO,53.17557586669922
2026-02-05,41.80674362182617,NVO,53.010290959676105
2026-02-06,45.954620361328125,NVO,52.87679201761882
2026-02-09,47.623416900634766,NVO,52.75346455891927
2026-02-10,47.38226318359375,NVO,52.62649449666341
2026-02-11,47.01570892333984,NVO,52.4967626953125
2026-02-12,47.1989860534668,NVO,52.359858678181965
2026-02-13,47.81634140014648,NVO,52.240297393798826
2026-02-17,47.623416900634766,NVO,52.11938636779785
2026-02-18,47.488372802734375,NVO,52.008512802124024
2026-02-19,46.735965728759766,NVO,51.89376782735189
2026-02-20,45.74240112304688,NVO,51.78352762858073
2026-02-23,38.22799682617188,NVO,51.62942342122396
2026-02-24,37.22478866577149,NVO,51.46475207010905
2026-02-25,36.80999755859375,NVO,51.28548741658528
2026-02-26,36.289100646972656,NVO,51.08208282470703
2026-02-27,36.125118255615234,NVO,50.87313357035319
2026-03-02,36.42414855957031,NVO,50.66000953674316
2026-03-03,35.36306381225586,NVO,50.456981302897134
2026-03-04,37.137969970703125,NVO,50.36155471801758
2026-03-05,37.68780517578125,NVO,50.2946580251058
2026-03-06,37.21514129638672,NVO,50.24343335469564
2026-03-09,38.37268829345703,NVO,50.192803395589195
2026-03-10,37.350189208984375,NVO,50.131414057413735
2026-03-11,37.456298828125,NVO,50.080843200683596
2026-03-12,36.67495346069336,NVO,50.036764246622724
2026-03-13,36.61707305908203,NVO,49.97080546061198
2026-03-16,37.21514129638672,NVO,49.894080530802405
2026-03-17,37.0704460144043,NVO,49.8240855662028
2026-03-18,36.125118255615234,NVO,49.7483607228597
2026-03-19,35.76820755004883,NVO,49.66313420613607
2026-03-20,35.23766326904297,NVO,49.57405278523763
2026-03-23,35.51740264892578,NVO,49.47755193074544
2026-03-24,35.58492660522461,NVO,49.3691283416748
2026-03-25,35.04474258422852,NVO,49.250479787190756
2026-03-26,35.112266540527344,NVO,49.13536816914876
2026-03-27,34.76499938964844,NVO,49.01054601033529
2026-03-30,35.290000915527344,NVO,48.87938471476237
2026-03-31,36.75,NVO,48.76207244873047
2026-04-01,36.47999954223633,NVO,48.6493909962972
2026-04-02,36.97999954223633,NVO,48.53296900431315
2026-04-06,36.66999816894531,NVO,48.41660247802734
2026-04-07,36.90999984741211,NVO,48.29958518981934
2026-04-08,37.61000061035156,NVO,48.1877490234375
2026-04-09,37.43999862670898,NVO,48.07246442159017
2026-04-10,37.52000045776367,NVO,47.96157168070475
2026-04-13,37.97999954223633,NVO,47.85959762573242
2026-04-14,39.31999969482422,NVO,47.772666193644206
2026-04-15,40.810001373291016,NVO,47.695539474487305
2026-04-16,40.93000030517578,NVO,47.61876261393229
2026-04-17,40.52000045776367,NVO,47.53970255533854
2026-04-20,40.459999084472656,NVO,47.45657694498698
2026-04-21,39.41999816894531,NVO,47.36169486999512
2026-04-22,39.150001525878906,NVO,47.25485211690267
2026-04-23,38.52000045776367,NVO,47.137378540039066
2026-04-24,41.16999816894531,NVO,47.01409914652506
2026-04-27,41.42499923706055,NVO,46.895413614908854
2026-04-28,41.17,NVO,46.779465369669595
2026-04-29,40.29,NVO,46.66517449035644
2026-04-30,42.22,NVO,46.56889493103028
2026-05-01,43.88,NVO,46.50104524332683
2026-05-04,44.39,NVO,46.43936080423991
2026-05-05,44.87,NVO,46.38158376261393
2026-05-06,45.76,NVO,46.32980437011719
2026-05-07,45.8,NVO,46.25462625427246
2026-05-08,46.07,NVO,46.184013361612955
2026-05-11,46.4,NVO,46.109877049764
2026-05-12,47.0,NVO,46.03961210632325
2026-05-13,47.08,NVO,45.973931933593754
2026-05-14,45.8,NVO,45.895924227905276
2026-05-15,44.74,NVO,45.81683051249186
2026-05-18,44.28,NVO,45.74592407226562
2026-05-19,44.28,NVO,45.67135206400553
2026-05-20,45.07,NVO,45.607448613484706
2026-05-21,44.39,NVO,45.53862598571777
2026-05-22,44.96,NVO,45.47765476989746
2026-05-26,44.19,NVO,45.42261124064128
2026-05-27,44.55,NVO,45.36115746459961
2026-05-28,45.51,NVO,45.312277292887366
2026-05-29,45.58,NVO,45.272866905721024
2026-06-01,44.07,NVO,45.22435448710124
2026-06-02,42.92,NVO,45.16991172485352
2026-06-03,42.0,NVO,45.10978578898112
2026-06-04,43.75,NVO,45.066728410847986
2026-06-05,42.96,NVO,45.02277733154297
2026-06-08,41.02,NVO,44.9744458770752
2026-06-09,42.19,NVO,44.93764430643717
2026-06-10,42.81,NVO,44.90722686767578
2026-06-11,43.96,NVO,44.890006592814125
2026-06-12,43.88,NVO,44.87090253092448
2026-06-15,43.92,NVO,44.864605215454105
