Date,Close,Symbol,Rolling_Avg_150d
2025-05-01,1.91,NVTS,
2025-05-02,2.05,NVTS,
2025-05-05,2.0,NVTS,
2025-05-06,1.905,NVTS,
2025-05-07,1.955,NVTS,
2025-05-08,1.9,NVTS,
2025-05-09,1.88,NVTS,
2025-05-12,2.07,NVTS,
2025-05-13,2.14,NVTS,
2025-05-14,2.09,NVTS,
2025-05-15,2.07,NVTS,
2025-05-16,2.08,NVTS,
2025-05-19,2.03,NVTS,
2025-05-20,2.0,NVTS,
2025-05-21,1.91,NVTS,
2025-05-22,5.05,NVTS,
2025-05-23,4.41,NVTS,
2025-05-27,6.5,NVTS,
2025-05-28,6.16,NVTS,
2025-05-29,5.39,NVTS,
2025-05-30,5.1,NVTS,
2025-06-02,5.52,NVTS,
2025-06-03,5.94,NVTS,
2025-06-04,6.78,NVTS,
2025-06-05,6.05,NVTS,
2025-06-06,6.18,NVTS,
2025-06-09,7.3,NVTS,
2025-06-10,8.09,NVTS,
2025-06-11,7.96,NVTS,
2025-06-12,7.81,NVTS,
2025-06-13,7.32,NVTS,
2025-06-16,7.19,NVTS,
2025-06-17,6.86,NVTS,
2025-06-18,7.0,NVTS,
2025-06-20,7.01,NVTS,
2025-06-23,6.52,NVTS,
2025-06-24,7.35,NVTS,
2025-06-25,7.02,NVTS,
2025-06-26,6.61,NVTS,
2025-06-27,6.67,NVTS,
2025-06-30,6.55,NVTS,
2025-07-01,6.27,NVTS,
2025-07-02,6.32,NVTS,
2025-07-03,6.44,NVTS,
2025-07-07,6.15,NVTS,
2025-07-08,6.58,NVTS,
2025-07-09,6.43,NVTS,
2025-07-10,6.26,NVTS,
2025-07-11,5.84,NVTS,
2025-07-14,5.87,NVTS,
2025-07-15,6.23,NVTS,
2025-07-16,6.15,NVTS,
2025-07-17,6.27,NVTS,
2025-07-18,6.79,NVTS,
2025-07-21,8.47,NVTS,
2025-07-22,8.62,NVTS,
2025-07-23,8.82,NVTS,
2025-07-24,8.98,NVTS,
2025-07-25,8.79,NVTS,
2025-07-28,8.56,NVTS,
2025-07-29,7.52,NVTS,
2025-07-30,7.21,NVTS,
2025-07-31,7.33,NVTS,
2025-08-01,7.96,NVTS,
2025-08-04,8.05,NVTS,
2025-08-05,6.77,NVTS,
2025-08-06,6.35,NVTS,
2025-08-07,6.79,NVTS,
