Date,Close,Symbol,Rolling_Avg_150d
2025-05-14,119.09,DDOG,
2025-05-15,117.14,DDOG,
2025-05-16,117.67,DDOG,
2025-05-19,116.46,DDOG,
2025-05-20,116.29,DDOG,
2025-05-21,113.69,DDOG,
2025-05-22,115.67,DDOG,
2025-05-23,114.46,DDOG,
2025-05-27,117.6,DDOG,
2025-05-28,116.3,DDOG,
2025-05-29,117.0,DDOG,
2025-05-30,117.88,DDOG,
2025-06-02,117.74,DDOG,
2025-06-03,118.66,DDOG,
2025-06-04,119.7,DDOG,
2025-06-05,121.75,DDOG,
2025-06-06,122.16,DDOG,
2025-06-09,121.17,DDOG,
2025-06-10,119.91,DDOG,
2025-06-11,118.63,DDOG,
2025-06-12,122.68,DDOG,
2025-06-13,120.45,DDOG,
2025-06-16,121.93,DDOG,
2025-06-17,124.84,DDOG,
2025-06-18,130.04,DDOG,
2025-06-20,127.5,DDOG,
2025-06-23,129.52,DDOG,
2025-06-24,130.83,DDOG,
2025-06-25,130.24,DDOG,
2025-06-26,131.12,DDOG,
2025-06-27,132.08,DDOG,
2025-06-30,134.33,DDOG,
2025-07-01,132.33,DDOG,
2025-07-02,135.01,DDOG,
2025-07-03,155.15,DDOG,
2025-07-07,152.41,DDOG,
2025-07-08,145.94,DDOG,
2025-07-09,142.75,DDOG,
2025-07-10,137.49,DDOG,
2025-07-11,137.37,DDOG,
2025-07-14,138.8,DDOG,
2025-07-15,140.56,DDOG,
2025-07-16,139.36,DDOG,
2025-07-17,143.15,DDOG,
2025-07-18,145.02,DDOG,
2025-07-21,145.27,DDOG,
2025-07-22,144.89,DDOG,
2025-07-23,144.0,DDOG,
2025-07-24,146.56,DDOG,
2025-07-25,149.84,DDOG,
2025-07-28,150.77,DDOG,
2025-07-29,150.27,DDOG,
2025-07-30,148.88,DDOG,
2025-07-31,139.98,DDOG,
2025-08-01,135.6,DDOG,
2025-08-04,139.13,DDOG,
2025-08-05,132.94,DDOG,
2025-08-06,136.96,DDOG,
2025-08-07,136.38,DDOG,
2025-08-08,130.91,DDOG,122.75143333333334
2025-08-11,128.83,DDOG,122.65276666666665
2025-08-12,128.96,DDOG,122.54696666666668
2025-08-13,128.71,DDOG,122.43143333333333
2025-08-14,124.52,DDOG,122.3189
2025-08-15,127.25,DDOG,122.22136666666668
2025-08-18,129.07,DDOG,122.14569999999999
2025-08-19,128.99,DDOG,122.08563333333332
2025-08-20,128.46,DDOG,122.0143
2025-08-21,129.15,DDOG,121.93563333333331
2025-08-22,131.22,DDOG,121.89850000000001
2025-08-25,128.38,DDOG,121.83170000000001
2025-08-26,126.31,DDOG,121.75109999999998
2025-08-27,131.73,DDOG,121.69516666666665
2025-08-28,140.96,DDOG,121.70023333333333
2025-08-29,136.68,DDOG,121.67150000000001
2025-09-02,134.69,DDOG,121.6217
2025-09-03,132.6,DDOG,121.4931
2025-09-04,131.78,DDOG,121.40016666666668
2025-09-05,136.08,DDOG,121.35663333333332
2025-09-08,136.44,DDOG,121.31483333333335
2025-09-09,140.46,DDOG,121.29686666666666
2025-09-10,139.13,DDOG,121.25220000000002
2025-09-11,139.15,DDOG,121.2142
2025-09-12,136.5,DDOG,121.15853333333332
2025-09-15,138.65,DDOG,121.13186666666668
2025-09-16,134.59,DDOG,121.04846666666667
2025-09-17,134.23,DDOG,120.97386666666668
2025-09-18,136.81,DDOG,120.89866666666666
2025-09-19,138.82,DDOG,120.91820000000003
2025-09-22,138.35,DDOG,120.96713333333334
2025-09-23,137.49,DDOG,121.01286666666667
2025-09-24,136.57,DDOG,121.06433333333334
2025-09-25,136.6,DDOG,121.1334
2025-09-26,139.07,DDOG,121.26293333333332
2025-09-29,145.26,DDOG,121.44793333333335
2025-09-30,142.4,DDOG,121.63073333333334
2025-10-01,152.7,DDOG,121.89293333333332
2025-10-02,151.57,DDOG,122.14653333333332
2025-10-03,151.82,DDOG,122.38166666666666
2025-10-06,157.36,DDOG,122.67626666666666
2025-10-07,154.52,DDOG,122.93666666666667
2025-10-08,164.12,DDOG,123.26353333333333
2025-10-09,164.07,DDOG,123.61426666666667
2025-10-10,158.74,DDOG,123.94166666666666
2025-10-13,164.2,DDOG,124.35866666666669
2025-10-14,160.88,DDOG,124.75146666666664
2025-10-15,160.02,DDOG,125.13806666666666
2025-10-16,151.17,DDOG,125.488
2025-10-17,152.87,DDOG,125.82846666666667
2025-10-20,156.295,DDOG,126.17729999999999
2025-10-21,156.25,DDOG,126.53276666666665
2025-10-22,154.21,DDOG,126.86463333333333
2025-10-23,156.59,DDOG,127.22076666666668
2025-10-24,156.47,DDOG,127.5637
2025-10-27,157.62,DDOG,127.88003333333334
2025-10-28,157.27,DDOG,128.19129999999998
2025-10-29,156.0,DDOG,128.51149999999998
2025-10-30,157.07,DDOG,128.85963333333333
2025-10-31,162.81,DDOG,129.27103333333332
2025-11-03,162.08,DDOG,129.69016666666667
2025-11-04,157.51,DDOG,130.0665
2025-11-05,154.98,DDOG,130.42163333333332
2025-11-06,190.82,DDOG,131.06396666666666
2025-11-07,191.24,DDOG,131.7527
2025-11-10,199.72,DDOG,132.49616666666668
2025-11-11,197.86,DDOG,133.23523333333333
2025-11-12,190.89,DDOG,133.85823333333335
2025-11-13,185.97,DDOG,134.47683333333333
2025-11-14,185.01,DDOG,135.0967666666667
2025-11-17,180.26,DDOG,135.68596666666667
2025-11-18,176.46,DDOG,136.24536666666665
2025-11-19,176.31,DDOG,136.80823333333333
2025-11-20,159.57,DDOG,137.26416666666665
2025-11-21,157.55,DDOG,137.72169999999997
2025-11-24,158.44,DDOG,138.16850000000002
2025-11-25,158.99,DDOG,138.59789999999998
2025-11-26,158.4,DDOG,138.9899
2025-11-28,160.01,DDOG,139.37983333333332
2025-12-01,157.9,DDOG,139.75423333333336
2025-12-02,156.48,DDOG,140.11536666666666
2025-12-03,155.83,DDOG,140.47316666666666
2025-12-04,153.0,DDOG,140.78436666666667
2025-12-05,151.41,DDOG,141.09376666666665
2025-12-08,154.28,DDOG,141.41763333333333
2025-12-09,152.57,DDOG,141.7277
2025-12-10,151.2,DDOG,142.02890000000002
2025-12-11,149.9,DDOG,142.3001
2025-12-12,146.0,DDOG,142.55423333333331
2025-12-15,142.05,DDOG,142.7451
2025-12-16,140.05,DDOG,142.8967
2025-12-17,136.71,DDOG,143.01416666666665
2025-12-18,138.29,DDOG,143.15516666666667
2025-12-19,140.39,DDOG,143.30663333333334
2025-12-22,141.84,DDOG,143.47583333333333
2025-12-23,141.23,DDOG,143.6421
2025-12-24,138.04,DDOG,143.80443333333335
2025-12-26,138.315,DDOG,143.9554
2025-12-29,137.94,DDOG,144.11193333333333
2025-12-30,137.48,DDOG,144.24446666666668
2025-12-31,135.99,DDOG,144.37573333333333
2026-01-02,133.77,DDOG,144.48753333333335
2026-01-05,133.64,DDOG,144.5926
2026-01-06,137.1,DDOG,144.7216666666667
2026-01-07,141.445,DDOG,144.87356666666668
2026-01-08,130.68,DDOG,144.9467666666667
2026-01-09,125.49,DDOG,144.9717
2026-01-12,126.57,DDOG,145.0011
2026-01-13,125.5,DDOG,145.02996666666667
2026-01-14,122.41,DDOG,145.04663333333332
2026-01-15,120.86,DDOG,145.0615
2026-01-16,119.02,DDOG,145.03709999999998
2026-01-20,117.0,DDOG,145.0141
2026-01-21,123.46,DDOG,145.0243
2026-01-22,131.25,DDOG,145.06703333333334
2026-01-23,130.13,DDOG,145.06763333333333
2026-01-26,136.64,DDOG,145.12856666666667
2026-01-27,138.21,DDOG,145.1865
2026-01-28,140.56,DDOG,145.25136666666668
2026-01-29,128.18,DDOG,145.23763333333335
2026-01-30,129.32,DDOG,145.22563333333335
2026-02-02,129.05,DDOG,145.20543333333333
