Date,Close,Symbol,Rolling_Avg_150d
2025-10-29,67.40975952148438,KO,68.19899602254232
2025-10-30,68.03109741210938,KO,68.1942226155599
2025-10-31,67.95219421386719,KO,68.19132029215494
2025-11-03,67.03499603271484,KO,68.1742047627767
2025-11-04,67.71550750732422,KO,68.16000625610351
2025-11-05,67.56756591796875,KO,68.14832010904948
2025-11-06,68.10999298095703,KO,68.12826426188151
2025-11-07,69.57950592041016,KO,68.13906143188477
2025-11-10,69.5499038696289,KO,68.15976821899415
2025-11-11,70.62491607666016,KO,68.18731786092123
2025-11-12,70.52629089355469,KO,68.2042973836263
2025-11-13,70.09234619140625,KO,68.21313598632813
2025-11-14,70.18110656738281,KO,68.21822555541992
2025-11-17,69.70771026611328,KO,68.21355072021484
2025-11-18,70.24028015136719,KO,68.2162488301595
2025-11-19,70.13179779052734,KO,68.21938995361329
2025-11-20,70.23042297363281,KO,68.21463653564453
2025-11-21,71.94647979736328,KO,68.22281356811523
2025-11-24,71.5914306640625,KO,68.221302541097
2025-11-25,71.61116790771484,KO,68.22381037394206
2025-11-26,71.87744903564453,KO,68.23314692179362
2025-11-28,72.11414337158203,KO,68.24801345825195
2025-12-01,71.45864868164062,KO,68.25928751627605
2025-12-02,70.18739318847656,KO,68.25845845540364
2025-12-03,70.32643127441406,KO,68.25726053873699
2025-12-04,69.9688949584961,KO,68.26184239705404
2025-12-05,69.52196502685547,KO,68.26111231486003
2025-12-08,69.770263671875,KO,68.26171366373698
2025-12-09,69.6113510131836,KO,68.26112604777018
2025-12-10,69.73052978515625,KO,68.25692723592122
2025-12-11,68.63804626464844,KO,68.253414255778
2025-12-12,70.03841400146484,KO,68.2634482828776
2025-12-15,70.48534393310547,KO,68.28287587483725
2025-12-16,69.88944244384766,KO,68.30202377319335
2025-12-17,70.18739318847656,KO,68.32186223347982
2025-12-18,69.87950897216797,KO,68.3237749226888
2025-12-19,69.58155822753906,KO,68.3211745707194
2025-12-22,69.73052978515625,KO,68.32002080281576
2025-12-23,69.39286041259766,KO,68.31817087809245
2025-12-24,69.63121795654297,KO,68.31687337239583
2025-12-26,69.39286041259766,KO,68.31858683268229
2025-12-29,69.68087768554688,KO,68.31813873291016
2025-12-30,69.59149169921875,KO,68.31702992757161
2025-12-31,69.43258666992188,KO,68.31894337972005
2026-01-02,68.64797973632812,KO,68.3134233601888
2026-01-05,67.47603607177734,KO,68.29613825480143
2026-01-06,67.37671661376953,KO,68.27883895874024
2026-01-07,67.07876586914062,KO,68.26499547322591
2026-01-08,68.89627075195312,KO,68.26190816243489
2026-01-09,70.02848815917969,KO,68.26934921264649
2026-01-12,70.0185546875,KO,68.27387339274088
2026-01-13,70.75350189208984,KO,68.28057612101237
2026-01-14,70.95214080810547,KO,68.28484537760417
2026-01-15,69.99869537353516,KO,68.28457239786783
2026-01-16,69.95896911621094,KO,68.28293319702148
2026-01-20,71.26001739501953,KO,68.29460037231445
2026-01-21,71.51824188232422,KO,68.31125147501628
2026-01-22,71.37920379638672,KO,68.33284805297852
2026-01-23,72.3823013305664,KO,68.36380716959636
2026-01-26,72.06448364257812,KO,68.39506174723307
2026-01-27,73.0477294921875,KO,68.42699890136718
2026-01-28,72.56106567382812,KO,68.45262481689453
2026-01-29,72.92854309082031,KO,68.4844851175944
2026-01-30,74.29911804199219,KO,68.52652648925782
2026-02-02,74.8155746459961,KO,68.56639948527018
2026-02-03,76.36491394042969,KO,68.61386098225911
2026-02-04,76.82176971435547,KO,68.65836527506511
2026-02-05,77.9738540649414,KO,68.71550903320312
2026-02-06,78.49030303955078,KO,68.7732248433431
2026-02-09,77.43754577636719,KO,68.82614074707031
2026-02-10,76.28546142578125,KO,68.87640029907226
2026-02-11,78.06324005126953,KO,68.94347056070964
2026-02-12,78.46051025390625,KO,69.01129709879557
2026-02-13,78.14269256591797,KO,69.07635233561199
2026-02-17,79.01667785644531,KO,69.14984410603842
2026-02-18,78.94715881347656,KO,69.22359013875325
2026-02-19,78.37112426757812,KO,69.29408325195313
2026-02-20,79.29476928710938,KO,69.36212112426757
2026-02-23,80.00984954833984,KO,69.43975463867187
2026-02-24,80.16876220703125,KO,69.51701207478841
2026-02-25,79.92047119140625,KO,69.59528940836589
2026-02-26,79.95026397705078,KO,69.67702779134115
2026-02-27,81.00302124023438,KO,69.7661760965983
2026-03-02,79.67218017578125,KO,69.84599538167318
2026-03-03,78.79817962646484,KO,69.92703491210938
2026-03-04,77.566650390625,KO,69.99144709269206
2026-03-05,76.50395965576172,KO,70.05288533528646
2026-03-06,76.5138931274414,KO,70.12000127156576
2026-03-09,77.26870727539062,KO,70.18582010904947
2026-03-10,77.34815216064453,KO,70.25151611328126
2026-03-11,77.09986114501953,KO,70.31496958414714
2026-03-12,77.08000183105469,KO,70.37528920491536
2026-03-13,77.33999633789062,KO,70.43133916219075
2026-03-16,77.81999969482422,KO,70.49117645263672
2026-03-17,77.58000183105469,KO,70.54673853556315
2026-03-18,75.97000122070312,KO,70.59182825724284
2026-03-19,75.55000305175781,KO,70.63574925740559
2026-03-20,74.75,KO,70.68027455647787
2026-03-23,75.11000061035156,KO,70.72478561401367
2026-03-24,74.66999816894531,KO,70.7715180460612
2026-03-25,75.25,KO,70.81559224446615
2026-03-26,74.69000244140625,KO,70.85221389770508
2026-03-27,75.70999908447266,KO,70.89589650472006
2026-03-30,76.2699966430664,KO,70.94677068074544
2026-03-31,76.05000305175781,KO,71.00400807698567
2026-04-01,76.08000183105469,KO,71.06275044759114
2026-04-02,76.72000122070312,KO,71.12510701497396
2026-04-06,77.22000122070312,KO,71.19386362711589
2026-04-07,75.91000366210938,KO,71.24977625528972
2026-04-08,77.29000091552734,KO,71.31443211873372
2026-04-09,78.18000030517578,KO,71.38547805786133
2026-04-10,77.47000122070312,KO,71.45661905924479
2026-04-13,76.41000366210938,KO,71.52258565266926
2026-04-14,75.9000015258789,KO,71.5886104329427
2026-04-15,75.30999755859375,KO,71.64789611816406
2026-04-16,75.18000030517578,KO,71.70657618204753
2026-04-17,75.73999786376953,KO,71.77029454549154
2026-04-20,75.4800033569336,KO,71.83625981648763
2026-04-21,74.69999694824219,KO,71.89893178304037
2026-04-22,74.62999725341797,KO,71.96093983968099
2026-04-23,76.27999877929688,KO,72.02868794759115
2026-04-24,76.62999725341797,KO,72.10258285522461
2026-04-27,76.08499908447266,KO,72.17304168701172
2026-04-28,78.35,KO,72.26004700724285
2026-04-29,78.87,KO,72.34723148803711
2026-04-30,78.76,KO,72.43539217936198
2026-05-01,78.58,KO,72.52544302978515
2026-05-04,78.19,KO,72.61493220011393
2026-05-05,78.48,KO,72.70392194417317
2026-05-06,79.23,KO,72.79607071533202
