Date,Close,Symbol,Rolling_Avg_150d
2025-03-17,238.009994506836,TSLA,
2025-03-18,225.3099975585937,TSLA,
2025-03-19,235.8600006103516,TSLA,
2025-03-20,236.259994506836,TSLA,
2025-03-21,248.7100067138672,TSLA,
2025-03-24,278.3900146484375,TSLA,
2025-03-25,288.1400146484375,TSLA,
2025-03-26,272.0599975585937,TSLA,
2025-03-27,273.1300048828125,TSLA,
2025-03-28,263.54998779296875,TSLA,
2025-03-31,259.1600036621094,TSLA,
2025-04-01,268.4599914550781,TSLA,
2025-04-02,282.760009765625,TSLA,
2025-04-03,267.2799987792969,TSLA,
2025-04-04,239.42999267578125,TSLA,
2025-04-07,233.2899932861328,TSLA,
2025-04-08,221.8600006103516,TSLA,
2025-04-09,272.20001220703125,TSLA,
2025-04-10,252.3999938964844,TSLA,
2025-04-11,252.3099975585937,TSLA,
2025-04-14,252.3500061035156,TSLA,
2025-04-15,254.1100006103516,TSLA,
2025-04-16,241.5500030517578,TSLA,
2025-04-17,241.3699951171875,TSLA,
2025-04-21,227.5,TSLA,
2025-04-22,237.97000122070312,TSLA,
2025-04-23,250.7400054931641,TSLA,
2025-04-24,259.510009765625,TSLA,
2025-04-25,284.95001220703125,TSLA,
2025-04-28,285.8800048828125,TSLA,
2025-04-29,292.0299987792969,TSLA,
2025-04-30,282.1600036621094,TSLA,
2025-05-01,280.5199890136719,TSLA,
2025-05-02,287.2099914550781,TSLA,
2025-05-05,280.260009765625,TSLA,
2025-05-06,275.3500061035156,TSLA,
2025-05-07,276.2200012207031,TSLA,
2025-05-08,284.82000732421875,TSLA,
2025-05-09,298.260009765625,TSLA,
2025-05-12,318.3800048828125,TSLA,
2025-05-13,334.07000732421875,TSLA,
2025-05-14,347.67999267578125,TSLA,
2025-05-15,342.82000732421875,TSLA,
2025-05-16,349.9800109863281,TSLA,
2025-05-19,342.0899963378906,TSLA,
2025-05-20,343.82000732421875,TSLA,
2025-05-21,334.6199951171875,TSLA,
2025-05-22,341.0400085449219,TSLA,
2025-05-23,339.3399963378906,TSLA,
2025-05-27,362.8900146484375,TSLA,
2025-05-28,356.8999938964844,TSLA,
2025-05-29,358.42999267578125,TSLA,
2025-05-30,346.4599914550781,TSLA,
2025-06-02,342.69000244140625,TSLA,
2025-06-03,344.2699890136719,TSLA,
2025-06-04,332.04998779296875,TSLA,
2025-06-05,284.70001220703125,TSLA,
2025-06-06,295.1400146484375,TSLA,
2025-06-09,308.5799865722656,TSLA,
2025-06-10,326.0899963378906,TSLA,
2025-06-11,326.42999267578125,TSLA,
2025-06-12,319.1099853515625,TSLA,
2025-06-13,325.3099975585937,TSLA,
2025-06-16,329.1300048828125,TSLA,
2025-06-17,316.3500061035156,TSLA,
2025-06-18,322.04998779296875,TSLA,
2025-06-20,322.1600036621094,TSLA,
2025-06-23,348.67999267578125,TSLA,
2025-06-24,340.4700012207031,TSLA,
2025-06-25,327.54998779296875,TSLA,
2025-06-26,325.7799987792969,TSLA,
2025-06-27,323.6300048828125,TSLA,
2025-06-30,317.6600036621094,TSLA,
2025-07-01,300.7099914550781,TSLA,
2025-07-02,315.6499938964844,TSLA,
2025-07-03,315.3500061035156,TSLA,
2025-07-07,293.94000244140625,TSLA,
2025-07-08,297.8099975585937,TSLA,
2025-07-09,295.8800048828125,TSLA,
2025-07-10,309.8699951171875,TSLA,
2025-07-11,313.510009765625,TSLA,
2025-07-14,316.8999938964844,TSLA,
2025-07-15,310.7799987792969,TSLA,
2025-07-16,321.6700134277344,TSLA,
2025-07-17,319.4100036621094,TSLA,
2025-07-18,329.6499938964844,TSLA,
2025-07-21,328.489990234375,TSLA,
2025-07-22,332.1099853515625,TSLA,
2025-07-23,332.5599975585937,TSLA,
2025-07-24,305.29998779296875,TSLA,
2025-07-25,316.0599975585937,TSLA,
2025-07-28,325.5899963378906,TSLA,
2025-07-29,321.20001220703125,TSLA,
2025-07-30,319.0400085449219,TSLA,
2025-07-31,308.2699890136719,TSLA,
2025-08-01,302.6300048828125,TSLA,
2025-08-04,309.260009765625,TSLA,
2025-08-05,308.7200012207031,TSLA,
2025-08-06,319.9100036621094,TSLA,
2025-08-07,322.2699890136719,TSLA,
2025-08-08,329.6499938964844,TSLA,316.6472663370768
2025-08-11,339.0299987792969,TSLA,316.3789330037435
2025-08-12,340.8399963378906,TSLA,315.9149329630534
2025-08-13,339.3800048828125,TSLA,315.4371330769857
2025-08-14,335.5799865722656,TSLA,315.045266418457
2025-08-15,330.5599975585937,TSLA,314.61606638590496
2025-08-18,335.1600036621094,TSLA,314.21886647542317
2025-08-19,329.3099975585937,TSLA,313.72553314208983
2025-08-20,323.8999938964844,TSLA,313.2424665323893
2025-08-21,320.1099853515625,TSLA,312.52173309326173
2025-08-22,340.010009765625,TSLA,312.0296664428711
2025-08-25,346.6000061035156,TSLA,311.4969998168945
2025-08-26,351.6700134277344,TSLA,311.01433319091797
2025-08-27,349.6000061035156,TSLA,310.577599995931
2025-08-28,345.9800109863281,TSLA,310.1349333699544
2025-08-29,333.8699951171875,TSLA,309.6502000935872
2025-09-02,329.3599853515625,TSLA,309.19826670328774
2025-09-03,334.0899963378906,TSLA,308.77160003662107
2025-09-04,338.5299987792969,TSLA,308.43446665445964
2025-09-05,350.8399963378906,TSLA,308.1048666381836
2025-09-08,346.3999938964844,TSLA,307.7168665568034
2025-09-09,346.9700012207031,TSLA,307.4721332804362
2025-09-10,347.7900085449219,TSLA,307.17600006103515
2025-09-11,368.80999755859375,TSLA,307.1135999552409
2025-09-12,395.9400024414063,TSLA,307.25773325602216
2025-09-15,410.0400085449219,TSLA,307.58053334554035
2025-09-16,421.6199951171875,TSLA,308.0531332397461
2025-09-17,425.8599853515625,TSLA,308.7021998087565
2025-09-18,416.8500061035156,TSLA,309.2377997843424
2025-09-19,426.0700073242188,TSLA,309.7053331502279
2025-09-22,434.2099914550781,TSLA,310.22779978434244
2025-09-23,425.8500061035156,TSLA,310.7060665893555
2025-09-24,442.7900085449219,TSLA,311.2542666625977
2025-09-25,423.3900146484375,TSLA,311.71420013427735
2025-09-26,440.3999938964844,TSLA,312.3982001749674
2025-09-29,443.2099914550781,TSLA,313.1494001261393
2025-09-30,444.7200012207031,TSLA,314.0955335489909
2025-10-01,459.4599914550781,TSLA,315.21993357340494
2025-10-02,436.0,TSLA,316.24693349202477
2025-10-03,429.8299865722656,TSLA,317.15926666259764
2025-10-06,453.25,TSLA,318.2832667032878
2025-10-07,433.0899963378906,TSLA,319.3569332885742
2025-10-08,438.6900024414063,TSLA,320.4208665974935
2025-10-09,435.5400085449219,TSLA,321.5681332397461
2025-10-10,413.489990234375,TSLA,322.57359975179037
2025-10-13,435.8999938964844,TSLA,323.9985997517904
2025-10-14,429.239990234375,TSLA,325.32299967447915
2025-10-15,435.1499938964844,TSLA,326.5700663248698
2025-10-16,428.75,TSLA,327.8238663736979
2025-10-17,439.30999755859375,TSLA,329.0860663859049
2025-10-20,447.4299926757813,TSLA,330.48219970703127
2025-10-21,442.6000061035156,TSLA,331.9307997639974
2025-10-22,438.9700012207031,TSLA,333.2848664347331
2025-10-23,448.9800109863281,TSLA,334.7029998779297
2025-10-24,433.7200012207031,TSLA,335.93639984130857
2025-10-27,452.4200134277344,TSLA,337.09659983317056
2025-10-28,460.5499877929688,TSLA,338.2459996541341
2025-10-29,461.510009765625,TSLA,339.50899973551435
2025-10-30,440.1000061035156,TSLA,340.6221330769857
2025-10-31,456.55999755859375,TSLA,341.90886647542317
2025-11-03,468.3699951171875,TSLA,343.3035997517904
2025-11-04,444.260009765625,TSLA,344.4755998738607
2025-11-05,462.0700073242188,TSLA,345.67099985758466
2025-11-06,445.9100036621094,TSLA,346.86186655680336
2025-11-07,429.5199890136719,TSLA,348.129133199056
2025-11-10,445.2300109863281,TSLA,349.5420666503906
2025-11-11,439.6199951171875,TSLA,350.99379994710284
2025-11-12,430.6000061035156,TSLA,352.0497999064128
2025-11-13,401.989990234375,TSLA,353.0470665486654
2025-11-14,404.3500061035156,TSLA,354.0606666056315
2025-11-17,408.9200134277344,TSLA,355.10446665445966
2025-11-18,401.25,TSLA,356.08539998372396
2025-11-19,403.989990234375,TSLA,357.1683332316081
2025-11-20,395.2300109863281,TSLA,358.19406667073565
2025-11-21,391.0899963378906,TSLA,359.2846666463216
2025-11-24,417.7799987792969,TSLA,360.48339996337893
2025-11-25,419.3999938964844,TSLA,361.6077998860677
2025-11-26,426.5799865722656,TSLA,362.72159973144534
2025-11-28,430.1700134277344,TSLA,363.6897330729167
2025-12-01,430.1400146484375,TSLA,364.6514664713542
2025-12-02,429.239990234375,TSLA,365.5661997477213
2025-12-03,446.739990234375,TSLA,366.6633996582031
2025-12-04,454.5299987792969,TSLA,367.82346638997393
2025-12-05,455.0,TSLA,368.9420664469401
2025-12-08,439.5799865722656,TSLA,370.00419962565104
2025-12-09,445.1700134277344,TSLA,371.1363330078125
2025-12-10,451.4500122070313,TSLA,372.3045330810547
2025-12-11,446.8900146484375,TSLA,373.3849997965495
2025-12-12,458.9599914550781,TSLA,374.4563330078125
2025-12-15,475.30999755859375,TSLA,375.5025329589844
2025-12-16,489.8800048828125,TSLA,376.54126627604165
2025-12-17,467.260009765625,TSLA,377.338466389974
2025-12-18,483.3699951171875,TSLA,378.27546630859376
2025-12-19,481.2000122070313,TSLA,379.15026631673175
2025-12-22,488.7300109863281,TSLA,380.127866414388
2025-12-23,485.55999755859375,TSLA,381.0727996826172
2025-12-24,485.3999938964844,TSLA,382.07799967447914
2025-12-26,475.1900024414063,TSLA,382.9723329671224
2025-12-29,459.6400146484375,TSLA,383.7743330891927
2025-12-30,454.4299926757813,TSLA,384.384599609375
2025-12-31,449.7200012207031,TSLA,385.00339965820314
2026-01-02,438.0700073242188,TSLA,385.5343330891927
2026-01-05,451.6700134277344,TSLA,386.23573323567706
2026-01-06,432.9599914550781,TSLA,386.8375331624349
2026-01-07,431.4100036621094,TSLA,387.41846659342445
2026-01-08,435.7999877929688,TSLA,388.1101332600911
2026-01-09,445.010009765625,TSLA,389.1788665771484
2026-01-12,448.9599914550781,TSLA,390.2043330891927
2026-01-13,447.2000122070313,TSLA,391.1284665934245
2026-01-14,439.2000122070313,TSLA,391.8825333658854
2026-01-15,438.5700073242188,TSLA,392.63013346354165
2026-01-16,437.5,TSLA,393.41940022786457
2026-01-20,419.25,TSLA,394.0456669108073
2026-01-21,431.44,TSLA,394.7277335449219
2026-01-22,449.36,TSLA,395.61446683756515
2026-01-23,449.06,TSLA,396.4612002522787
2026-01-26,435.2,TSLA,397.21480022786454
