Date,Close,Symbol,Rolling_Avg_150d
2026-04-29,10.72,MARA,11.947199298477173
2026-04-30,11.99,MARA,11.909532635879517
2026-05-01,11.46,MARA,11.878799304580689
2026-05-04,11.83,MARA,11.85013264350891
2026-05-05,12.16,MARA,11.806799311192831
2026-05-06,13.03,MARA,11.771932643000286
2026-05-07,12.7,MARA,11.732532638931275
2026-05-08,12.94,MARA,11.69353263282776
2026-05-11,13.39,MARA,11.657332634862264
2026-05-12,12.72,MARA,11.604999303563437
2026-05-13,12.75,MARA,11.554999303563436
2026-05-14,13.29,MARA,11.508932631810506
2026-05-15,12.44,MARA,11.45719929339091
2026-05-18,12.18,MARA,11.41406596260071
