Date,Close,Symbol,Rolling_Avg_150d
2025-12-23,185.5745504361,WELL,169.00618125784197
2025-12-24,186.408771898,WELL,169.27520168694332
2025-12-26,186.567671224,WELL,169.55447353256932
2025-12-29,188.3354262266,WELL,169.83062609794334
2025-12-30,186.7067081343,WELL,170.07425347887335
2025-12-31,184.3331494511,WELL,170.30711278347533
2026-01-02,185.6540000991,WELL,170.53978264468734
2026-01-05,183.4592031577,WELL,170.74987593621933
2026-01-06,184.3828054905,WELL,170.959954746334
2026-01-07,184.3728742827,WELL,171.18979599468798
2026-01-08,185.0283340027,WELL,171.42499184104668
2026-01-09,184.7999162215,WELL,171.652230440818
2026-01-12,185.3957886942,WELL,171.87411812051732
2026-01-13,186.9549883313,WELL,172.13358278090334
2026-01-14,187.4118238938,WELL,172.39221920332398
2026-01-15,186.8854698762,WELL,172.65168001172665
2026-01-16,190.0634563976,WELL,172.921362549486
2026-01-20,186.7067081343,WELL,173.16544953480067
2026-01-21,184.7204665584,WELL,173.40824462359933
2026-01-22,180.7082585751,WELL,173.615821806952
2026-01-23,182.4164263304,WELL,173.826185607578
2026-01-26,182.366770291,WELL,174.04895597516133
2026-01-27,182.2277333807,WELL,174.25188999248667
2026-01-28,182.6746377353,WELL,174.45694982117666
2026-01-29,184.4125991142,WELL,174.678979996132
2026-01-30,187.064231618,WELL,174.91835943226667
2026-02-02,186.1406292852,WELL,175.16044531835468
2026-02-03,186.2101477404,WELL,175.39248941774267
2026-02-04,184.2040437487,WELL,175.625144595354
2026-02-05,189.7456577455,WELL,175.900587407734
2026-02-06,194.5722247749,WELL,176.19468183319267
2026-02-09,195.8930754229,WELL,176.48799589533868
2026-02-10,199.4583790516,WELL,176.82129611732933
2026-02-11,206.4499493988,WELL,177.1979895776113
2026-02-12,206.7081608036,WELL,177.57331853210735
2026-02-13,209.2704124365,WELL,177.9497086684773
2026-02-17,213.9976673872,WELL,178.3385074270213
2026-02-18,207.1550651582,WELL,178.69061829398
2026-02-19,206.5790551012,WELL,179.03337384128133
2026-02-20,206.757816843,WELL,179.37679587137467
2026-02-23,208.0985299068,WELL,179.71983258533666
2026-02-24,207.8601809176,WELL,180.052941769352
2026-02-25,207.5523134734,WELL,180.37894285551266
2026-02-26,207.7516434263,WELL,180.70272728849068
2026-02-27,206.4260992394,WELL,181.019184888914
2026-03-02,209.4559145237,WELL,181.35479073359198
2026-03-03,207.3031510322,WELL,181.69751491218065
2026-03-04,206.157003803,WELL,181.98223860028332
2026-03-05,204.3630342267,WELL,182.25224486490532
2026-03-06,203.6055804057,WELL,182.52580260514932
2026-03-09,206.9842231076,WELL,182.81420267107933
2026-03-10,207.0240890982,WELL,183.08619143690868
2026-03-11,204.6420961608,WELL,183.33632539282732
2026-03-12,205.509181456,WELL,183.59703293453066
2026-03-13,207.1237540746,WELL,183.86377693431066
2026-03-16,209.475847519,WELL,184.15703508896732
2026-03-17,212.4458638175,WELL,184.47009335228068
2026-03-18,208.5090972474,WELL,184.77332094742064
2026-03-19,205.3995499819,WELL,185.06735993413267
2026-03-20,195.2835548714,WELL,185.301609456152
2026-03-23,194.3467040927,WELL,185.52288614013668
2026-03-24,195.9513102137,WELL,185.75809187613066
2026-03-25,196.0709081854,WELL,185.98644442922532
2026-03-26,194.8749284679,WELL,186.19086325268665
2026-03-27,195.1141244114,WELL,186.39061121786133
2026-03-30,194.6456990221,WELL,186.60379045211067
2026-03-31,197.0476249547,WELL,186.82988275326068
2026-04-01,198.193772184,WELL,187.05741649063935
2026-04-02,201.6521468671,WELL,187.29540911081
2026-04-06,200.2369042014,WELL,187.5262751212113
2026-04-07,200.9046595436,WELL,187.7557890042513
2026-04-08,204.0142068091,WELL,188.00959464331135
2026-04-09,205.648712423,WELL,188.27634151736135
2026-04-10,206.8945246288,WELL,188.54974499087666
2026-04-13,206.2766017747,WELL,188.818105642164
2026-04-14,210.2831338283,WELL,189.103019805268
2026-04-15,210.6219947483,WELL,189.39355662426001
2026-04-16,213.7913409996,WELL,189.7102348165887
2026-04-17,209.814708439,WELL,189.997895926016
2026-04-20,208.7482931909,WELL,190.27409472822401
2026-04-21,205.6985449113,WELL,190.531346880036
2026-04-22,199.0309579862,WELL,190.76861687049933
2026-04-23,207.5423469757,WELL,191.05801277155535
2026-04-24,208.0506383557,WELL,191.346708220018
2026-04-27,209.2964505614,WELL,191.65254673286802
2026-04-28,213.5122790656,WELL,191.97178333714467
2026-04-29,211.3794485694,WELL,192.24296738273466
2026-04-30,216.6118598334,WELL,192.559454682398
2026-05-01,216.1833004346,WELL,192.86827037890333
2026-05-04,216.4125298805,WELL,193.15750943665066
2026-05-05,213.5820445491,WELL,193.41930475294402
2026-05-06,215.7447745382,WELL,193.68272346290735
2026-05-07,212.2365673669,WELL,193.91457600147467
2026-05-08,213.9109389714,WELL,194.18318062992066
2026-05-11,214.1202354219,WELL,194.45621438807666
2026-05-12,216.7713237957,WELL,194.75285780358666
2026-05-13,220.14,WELL,195.07947765795
2026-05-14,217.75,WELL,195.415621886276
2026-05-15,213.74,WELL,195.73736591925865
2026-05-18,212.61,WELL,196.06034831598132
2026-05-19,218.0,WELL,196.413262358566
2026-05-20,218.61,WELL,196.7538208680333
2026-05-21,216.01,WELL,197.05726026129534
2026-05-22,216.17,WELL,197.36348108907268
2026-05-26,218.13,WELL,197.66291684803534
2026-05-27,214.18,WELL,197.918739689956
2026-05-28,210.29,WELL,198.16571092442268
2026-05-29,205.33,WELL,198.374207378238
2026-06-01,197.36,WELL,198.52877906740466
2026-06-02,195.35,WELL,198.657551665972
2026-06-03,199.59,WELL,198.78379106253465
2026-06-04,200.85,WELL,198.93762266848333
2026-06-05,206.93,WELL,199.1500586227887
2026-06-08,200.0,WELL,199.29044115414067
2026-06-09,206.77,WELL,199.4749017770727
2026-06-10,211.36,WELL,199.6815204659793
2026-06-11,210.67,WELL,199.87015077514266
