Date,Close,Symbol,Rolling_Avg_150d
2025-06-18,211.1646270751953,TSM,
2025-06-20,207.21827697753903,TSM,
2025-06-23,208.01942443847656,TSM,
2025-06-24,217.6825408935547,TSM,
2025-06-25,220.30357360839844,TSM,
2025-06-26,221.5596618652344,TSM,
2025-06-27,226.0698089599609,TSM,
2025-06-30,224.01255798339844,TSM,
2025-07-01,222.22232055664065,TSM,
2025-07-02,231.0447692871093,TSM,
2025-07-03,232.23165893554688,TSM,
2025-07-07,226.66323852539065,TSM,
2025-07-08,225.36756896972656,TSM,
2025-07-09,229.30401611328125,TSM,
2025-07-10,227.2467803955078,TSM,
2025-07-11,227.8797607421875,TSM,
2025-07-14,226.168685913086,TSM,
2025-07-15,234.35812377929688,TSM,
2025-07-16,234.96144104003903,TSM,
2025-07-17,242.9135131835937,TSM,
2025-07-18,237.77040100097656,TSM,
2025-07-21,236.2373504638672,TSM,
2025-07-22,232.03384399414065,TSM,
2025-07-23,237.7011566162109,TSM,
2025-07-24,238.957260131836,TSM,
2025-07-25,242.9135131835937,TSM,
2025-07-28,240.0946807861328,TSM,
2025-07-29,238.69021606445312,TSM,
2025-07-30,240.2529296875,TSM,
2025-07-31,238.9770355224609,TSM,
2025-08-01,232.6371612548828,TSM,
2025-08-04,236.3857269287109,TSM,
2025-08-05,229.92713928222656,TSM,
2025-08-06,228.83917236328125,TSM,
2025-08-07,239.9661102294922,TSM,
2025-08-08,239.1847381591797,TSM,195.54454376220704
2025-08-11,239.44189453125,TSM,195.82163848876954
2025-08-12,241.61782836914065,TSM,196.0672334798177
2025-08-13,238.7990264892578,TSM,196.21943237304689
2025-08-14,238.36383056640625,TSM,196.42494486490887
2025-08-15,236.2670288085937,TSM,196.64461873372395
2025-08-18,238.7693328857422,TSM,196.87279439290364
2025-08-19,230.1546173095703,TSM,197.08941365559895
2025-08-20,226.0994873046875,TSM,197.27840962727865
2025-08-21,224.84336853027344,TSM,197.42401997884116
2025-08-22,230.4414520263672,TSM,197.55466267903645
2025-08-25,233.0129852294922,TSM,197.7239791870117
2025-08-26,236.1087646484375,TSM,197.86681599934897
2025-08-27,236.67251586914065,TSM,197.9839619954427
2025-08-28,235.66368103027344,TSM,198.08508972167968
2025-08-29,228.34461975097656,TSM,198.15535481770834
2025-09-02,225.8917694091797,TSM,198.4027803548177
2025-09-03,228.85894775390625,TSM,198.6039557902018
2025-09-04,232.6371612548828,TSM,198.83077748616537
2025-09-05,240.7474670410156,TSM,199.07358052571615
2025-09-08,244.48611450195312,TSM,199.33365091959635
2025-09-09,248.17530822753903,TSM,199.68061696370444
2025-09-10,257.5911865234375,TSM,200.0625427246094
2025-09-11,256.07794189453125,TSM,200.40480021158854
2025-09-12,256.4933166503906,TSM,200.73719665527344
2025-09-15,258.5209045410156,TSM,201.11177408854167
2025-09-16,260.0111389160156,TSM,201.48431040445965
2025-09-17,260.7354431152344,TSM,201.8565054321289
2025-09-18,266.53973388671875,TSM,202.28284016927083
2025-09-19,262.7991943359375,TSM,202.71401407877605
2025-09-22,270.49853515625,TSM,203.18297037760416
2025-09-23,280.49969482421875,TSM,203.7261924235026
2025-09-24,278.5153503417969,TSM,204.26789978027344
2025-09-25,274.4970092773437,TSM,204.78838063557941
2025-09-26,271.2227783203125,TSM,205.29920552571613
2025-09-29,271.0938415527344,TSM,205.85229736328125
2025-09-30,277.1064758300781,TSM,206.4603941853841
2025-10-01,286.2146911621094,TSM,207.09485534667968
2025-10-02,285.85748291015625,TSM,207.81547841389974
2025-10-03,289.9056091308594,TSM,208.56675374348958
2025-10-06,300.0357666015625,TSM,209.4350377400716
2025-10-07,291.731201171875,TSM,210.2019521077474
2025-10-08,302.13916015625,TSM,211.01024342854816
2025-10-09,297.53546142578125,TSM,211.84301137288412
2025-10-10,278.4657287597656,TSM,212.54046742757163
2025-10-13,300.52197265625,TSM,213.42717539469402
2025-10-14,293.6262512207031,TSM,214.26581776936848
2025-10-15,302.3277282714844,TSM,215.12189585367838
2025-10-16,297.4957580566406,TSM,215.98227752685546
2025-10-17,292.7729797363281,TSM,216.79481333414714
2025-10-20,295.3725280761719,TSM,217.6106095377604
2025-10-21,292.2074584960937,TSM,218.4212432861328
2025-10-22,286.6214599609375,TSM,219.19049825032553
2025-10-23,288.45703125,TSM,219.94761678059896
2025-10-24,292.6539306640625,TSM,220.73757619222005
2025-10-27,295.9182434082031,TSM,221.52019368489584
2025-10-28,299.17254638671875,TSM,222.32621480305988
2025-10-29,302.7047424316406,TSM,223.20439971923827
2025-10-30,300.8493347167969,TSM,224.1047720336914
2025-10-31,298.0811462402344,TSM,225.006333211263
2025-11-03,302.4765014648437,TSM,225.9322694905599
2025-11-04,291.7510681152344,TSM,226.76935882568358
2025-11-05,291.3442687988281,TSM,227.59223907470704
