Date,Close,Symbol,Rolling_Avg_150d
2025-03-26,91.785175368,MU,
2025-03-27,90.8188058889,MU,
2025-03-28,88.1089863187,MU,
2025-03-31,86.679357244,MU,
2025-04-01,88.4949451159,MU,
2025-04-02,88.3852117829,MU,
2025-04-03,74.1597815344,MU,
2025-04-04,64.5631027832,MU,
2025-04-07,68.2042542844,MU,
2025-04-08,65.3811149013,MU,
2025-04-09,77.6812239451,MU,
2025-04-10,69.8801815507,MU,
2025-04-11,69.3813936739,MU,
2025-04-14,70.8478300319,MU,
2025-04-15,70.867781547,MU,
2025-04-16,69.161927008,MU,
2025-04-17,68.6332118585,MU,
2025-04-21,66.5782058058,MU,
2025-04-22,70.0397936713,MU,
2025-04-23,72.7531997216,MU,
2025-04-24,77.2323148559,MU,
2025-04-25,79.5865936348,MU,
2025-04-28,78.3695512152,MU,
2025-04-29,76.6936239489,MU,
2025-04-30,76.7634542517,MU,
2025-05-01,77.5814663697,MU,
2025-05-02,80.5243148433,MU,
2025-05-05,80.2250421172,MU,
2025-05-06,80.314823935,MU,
2025-05-07,82.4197087755,MU,
2025-05-08,84.9435754325,MU,
2025-05-09,85.6518542176,MU,
2025-05-12,92.0662663143,MU,
2025-05-13,96.6950178117,MU,
2025-05-14,95.0889208482,MU,
2025-05-15,95.2186056962,MU,
2025-05-16,97.7624238683,MU,
2025-05-19,98.4108481082,MU,
2025-05-20,97.8621814436,MU,
2025-05-21,95.6076602401,MU,
2025-05-22,94.6001087288,MU,
2025-05-23,93.1436481284,MU,
2025-05-27,96.1463511472,MU,
2025-05-28,95.9468359964,MU,
2025-05-29,96.5653329638,MU,
2025-05-30,94.2310057,MU,
2025-06-02,97.9419875039,MU,
2025-06-03,102.0021208217,MU,
2025-06-04,102.9996965755,MU,
2025-06-05,106.0323268669,MU,
2025-06-06,108.2968238279,MU,
2025-06-09,110.6810298794,MU,
2025-06-10,113.8632965339,MU,
2025-06-11,115.7487147085,MU,
2025-06-12,115.8983510716,MU,
2025-06-13,115.3197571344,MU,
2025-06-16,119.5494783303,MU,
2025-06-17,120.0482662072,MU,
2025-06-18,121.5246783228,MU,
2025-06-20,123.3003631645,MU,
2025-06-23,121.7840480187,MU,
2025-06-24,127.5999146632,MU,
2025-06-25,126.9415146657,MU,
2025-06-26,125.6945449735,MU,
2025-06-27,124.4575510388,MU,
2025-06-30,122.9512116506,MU,
2025-07-01,120.5969328718,MU,
2025-07-02,121.4448722625,MU,
2025-07-03,121.993538927,MU,
2025-07-07,119.7440056023,MU,
2025-07-08,124.2374014096,MU,
2025-07-09,122.0606007741,MU,
2025-07-10,122.9293239635,MU,
2025-07-11,124.3472399738,MU,
2025-07-14,118.4359281562,MU,
2025-07-15,119.9337267586,MU,
2025-07-16,116.2591275207,MU,
2025-07-17,113.0937798075,MU,
2025-07-18,114.2221214214,MU,
2025-07-21,113.0638238355,MU,
2025-07-22,109.059708905,MU,
2025-07-23,109.66881367,MU,
2025-07-24,111.566025233,MU,
2025-07-25,111.0967150043,MU,
2025-07-28,111.0867296803,MU,
2025-07-29,111.7956876854,MU,
2025-07-30,114.5716077619,MU,
2025-07-31,108.9798263128,MU,
2025-08-01,104.7260782819,MU,
2025-08-04,107.6118369226,MU,
2025-08-05,108.8999437207,MU,
2025-08-06,108.6203546483,MU,
2025-08-07,111.7058197693,MU,
2025-08-08,118.7155172286,MU,98.26062040796134
2025-08-11,123.5384287285,MU,98.50418899393534
2025-08-12,127.562514307,MU,98.757714861932
2025-08-13,124.0876215494,MU,98.92570907780933
2025-08-14,125.106124599,MU,99.08289277024068
2025-08-15,120.6926113839,MU,99.22725732782001
2025-08-18,123.3686782202,MU,99.38992725099934
2025-08-19,121.8708796178,MU,99.57103838879067
2025-08-20,117.0379827939,MU,99.70465427076734
2025-08-21,115.6200667836,MU,99.79009618303267
2025-08-22,117.5072930227,MU,99.89203821519199
2025-08-25,116.2491421966,MU,99.964671174084
2025-08-26,116.3290247888,MU,100.013727259474
2025-08-27,117.5771902908,MU,100.07210070540533
2025-08-28,121.8209529977,MU,100.18792302995399
2025-08-29,118.8353411168,MU,100.29480010444067
2025-09-02,118.306118944,MU,100.47838094387266
2025-09-03,118.5457667204,MU,100.68255473899733
2025-09-04,124.0277096053,MU,100.91822711690067
2025-09-05,131.1772016009,MU,101.17838319070601
2025-09-08,131.267069517,MU,101.44750694438935
2025-09-09,135.0415219951,MU,101.75056077790866
2025-09-10,139.7945362268,MU,102.08038650414466
2025-09-11,150.349023712,MU,102.46104883926134
2025-09-12,156.9992495068,MU,102.87980280125534
2025-09-15,157.5384570036,MU,103.317028920672
2025-09-16,158.5869160253,MU,103.73713534278266
2025-09-17,159.7551989352,MU,104.17731748969668
2025-09-18,168.6421373097,MU,104.69268600755935
2025-09-19,162.4911777157,MU,105.14061410389067
2025-09-22,164.3784039547,MU,105.57548668999934
2025-09-23,166.1657769536,MU,105.97398983072001
2025-09-24,161.472674666,MU,106.35734498941467
2025-09-25,156.5998365461,MU,106.71605178391
2025-09-26,157.0391908028,MU,107.10651264828932
2025-09-29,163.6594606256,MU,107.56388972601134
2025-09-30,167.0744414391,MU,108.05857869753599
2025-10-01,181.8826769551,MU,108.622167940466
2025-10-02,183.4803287977,MU,109.23552789486666
2025-10-03,187.6691722225,MU,109.86479196861401
2025-10-06,190.7964921877,MU,110.53542774034467
2025-10-07,185.5310045786,MU,111.16657672969066
2025-10-08,196.371714362,MU,111.849142133646
2025-10-09,192.1653191373,MU,112.53733839595802
2025-10-10,181.444506605,MU,113.12955464772601
2025-10-13,192.6049423912,MU,113.83522708677667
2025-10-14,186.8998315282,MU,114.48978127558065
2025-10-15,191.7756530714,MU,115.13307204190933
2025-10-16,202.3565854775,MU,115.85195006073266
2025-10-17,202.2067139136,MU,116.53057640231668
2025-10-20,206.5929550149,MU,117.22303557329467
2025-10-21,202.1167909753,MU,117.89488563401467
2025-10-22,198.3000618166,MU,118.53903265070201
2025-10-23,206.5330063894,MU,119.231822752786
2025-10-24,218.8324660607,MU,120.06160264983868
2025-10-27,219.9115413202,MU,120.88383177547
2025-10-28,221.7199915237,MU,121.73644836817735
2025-10-29,226.4359500655,MU,122.63412019949399
2025-10-30,223.8181934173,MU,123.52078278301667
2025-10-31,223.5783989152,MU,124.42391220032667
2025-11-03,234.4990401993,MU,125.40937675336198
2025-11-04,217.8433137394,MU,126.27169921085199
2025-11-05,237.296642724,MU,127.26444208379267
2025-11-06,238.1259320439,MU,128.357549753856
2025-11-07,237.7162831027,MU,129.51190428931932
2025-11-10,253.0831141137,MU,130.74443002151466
2025-11-11,240.9035516934,MU,131.91457960012866
2025-11-12,244.6903065394,MU,133.02797348409067
2025-11-13,236.7471136567,MU,134.14041969813067
2025-11-14,246.618653994,MU,135.322001433598
2025-11-17,241.7428324508,MU,136.461301449724
2025-11-18,228.3043488945,MU,137.51087856537401
2025-11-19,225.7265579967,MU,138.55464277196532
2025-11-20,201.1975787172,MU,139.43840521769
2025-11-21,207.1924412702,MU,140.37583345411932
2025-11-24,223.7382619166,MU,141.400489909088
2025-11-25,224.3377481719,MU,142.41105356542332
2025-11-26,230.06284191,MU,143.429923745784
2025-11-28,236.27751609,MU,144.47452989548532
2025-12-01,240.2541082502,MU,145.55376027571867
2025-12-02,239.2849388041,MU,146.63770237475333
2025-12-03,233.9595025695,MU,147.68567603020534
2025-12-04,226.4559329406,MU,148.67817247401132
2025-12-05,237.0168824715,MU,149.7214562581993
2025-12-08,246.7085769323,MU,150.8313464903
2025-12-09,252.2038676059,MU,151.977273448106
2025-12-10,263.4842006432,MU,153.18437006055734
2025-12-11,258.2386959093,MU,154.33967086373602
2025-12-12,240.9335260062,MU,155.37488200899332
2025-12-15,237.296642724,MU,156.34308451839132
2025-12-16,232.3109153674,MU,157.24719050209598
2025-12-17,225.3269004931,MU,158.1154436997287
2025-12-18,248.3371812592,MU,159.136234203482
2025-12-19,265.6923083502,MU,160.25576676669468
2025-12-22,276.353172257,MU,161.44204892768667
2025-12-23,276.0334462542,MU,162.62985735975735
2025-12-24,286.4345327837,MU,163.90203651004802
2025-12-26,284.5461510795,MU,165.1683434590527
2025-12-29,294.2328498214,MU,166.508938137006
2025-12-30,292.4936605063,MU,167.81792019940002
2025-12-31,285.2770243827,MU,169.08012145530867
2026-01-02,315.2730423979,MU,170.538172851536
2026-01-05,312.0045659264,MU,171.98999658637868
2026-01-06,343.2699922348,MU,173.625516617918
2026-01-07,339.3917999689,MU,175.20811447889935
2026-01-08,326.867637832,MU,176.70056742060933
2026-01-09,344.9292188228,MU,178.29321336698203
2026-01-12,345.7088554123,MU,179.87596024421134
2026-01-13,337.9724615624,MU,181.39123645543134
2026-01-14,333.1946886162,MU,182.85344573598
2026-01-15,336.4731604286,MU,184.32494204078066
2026-01-16,362.5809908371,MU,185.96949297255065
2026-01-20,364.8299425377,MU,187.63289420857265
2026-01-21,388.9287094269,MU,189.42875574921666
2026-01-22,397.394763162,MU,191.277732395582
2026-01-23,399.4637987265,MU,193.13065986494001
2026-01-26,388.9087187451,MU,194.90138223547734
2026-01-27,410.0488647305,MU,196.82314768022266
2026-01-28,435.0771983227,MU,198.87299623795266
2026-01-29,435.5869607082,MU,200.93063254490266
2026-01-30,414.6867029042,MU,202.85724693110734
2026-02-02,437.5960242274,MU,204.94483675236467
2026-02-03,419.2445783507,MU,206.92012586369864
2026-02-04,379.2232334213,MU,208.64430120069534
2026-02-05,382.7116073925,MU,210.38607943489535
2026-02-06,394.5061096444,MU,212.20282990634465
2026-02-09,383.3213231868,MU,213.96001202357468
2026-02-10,373.0760987731,MU,215.61893667266466
2026-02-11,410.1488181395,MU,217.539524788434
2026-02-12,413.7771268831,MU,219.47851014123134
2026-02-13,411.4682031371,MU,221.39264989565336
2026-02-17,399.5937381581,MU,223.267035295666
2026-02-18,420.7538748253,MU,225.27250294944398
2026-02-19,417.1555521044,MU,227.2784791133353
2026-02-20,427.9705109489,MU,229.37765732094465
2026-02-23,420.7738655071,MU,231.42133561484934
2026-02-24,417.8152446032,MU,233.45301175330067
2026-02-25,428.8001242429,MU,235.58461452221997
2026-02-26,415.3663860848,MU,237.62259833831865
2026-02-27,412.1778723404,MU,239.62667731903466
2026-03-02,412.4777325672,MU,241.63588410278734
2026-03-03,379.5031029663,MU,243.4253265913607
2026-03-04,400.5832769064,MU,245.35057718616736
2026-03-05,396.8650100947,MU,247.23253320171935
2026-03-06,370.1274732101,MU,248.97351751436798
2026-03-09,389.1386115856,MU,250.869601069726
2026-03-10,402.9221866749,MU,252.83833673474132
2026-03-11,418.4949277838,MU,254.90230329516203
2026-03-12,405.1611430346,MU,256.879241884404
2026-03-13,425.9314614071,MU,258.9740794953227
2026-03-16,441.5941605839,MU,261.126603784358
2026-03-17,461.474893617,MU,263.37951355028133
2026-03-18,461.5148749806,MU,265.6058626214387
2026-03-19,444.0630097841,MU,267.73903187633664
2026-03-20,422.7029662991,MU,269.723010821004
2026-03-23,404.1616089455,MU,271.61280413808134
2026-03-24,395.3457182792,MU,273.4259844051414
2026-03-25,381.9119801211,MU,275.15959174182996
2026-03-26,355.2943873272,MU,276.74796777205205
2026-03-27,357.0535673241,MU,278.357524442322
2026-03-30,321.8,MU,279.71947582217064
2026-03-31,337.84,MU,281.1967482075267
2026-04-01,367.85,MU,282.8735547089347
2026-04-02,366.24,MU,284.53130677366266
2026-04-06,377.76,MU,286.2375670870113
2026-04-07,377.58,MU,287.962531479566
2026-04-08,406.73,MU,289.88535735327264
2026-04-09,421.51,MU,291.90511890847
2026-04-10,420.59,MU,293.88220084443464
2026-04-13,426.56,MU,295.8514195004287
2026-04-14,465.66,MU,298.0807057036487
2026-04-15,456.23,MU,300.2219622236813
2026-04-16,457.23,MU,302.33819864883594
2026-04-17,455.07,MU,304.3696718240893
2026-04-20,448.42,MU,306.31247682737734
2026-04-21,449.38,MU,308.25808711402004
2026-04-22,487.48,MU,310.45070767385135
2026-04-23,481.72,MU,312.59713968094997
2026-04-24,496.72,MU,314.7843254322187
2026-04-27,524.56,MU,317.19811758078066
2026-04-28,504.29,MU,319.46419488774933
2026-04-29,518.46,MU,321.812823041392
2026-04-30,517.16,MU,324.184071876952
2026-05-01,542.21,MU,326.754806299978
2026-05-04,576.45,MU,329.5508783612927
2026-05-05,640.2,MU,332.72781529045534
2026-05-06,666.59,MU,336.0579190141947
2026-05-07,646.63,MU,339.15623450116067
2026-05-08,746.81,MU,342.9117656425093
2026-05-11,795.33,MU,346.9628378276927
2026-05-12,766.58,MU,350.8013945464414
2026-05-13,803.63,MU,354.9220545159173
2026-05-14,776.01,MU,358.78630975350404
2026-05-15,724.66,MU,362.33627429258866
2026-05-18,681.54,MU,365.6702442485553
2026-05-19,698.74,MU,369.04447796594735
2026-05-20,731.99,MU,372.678412422426
2026-05-21,762.1,MU,376.48057473528337
