Date,Close,Symbol,Rolling_Avg_150d
2025-05-09,103.308555262,PLD,
2025-05-12,106.6133467595,PLD,
2025-05-13,106.0045693784,PLD,
2025-05-14,103.9753114413,PLD,
2025-05-15,105.5504021258,PLD,
2025-05-16,106.8259356862,PLD,
2025-05-19,106.9225670165,PLD,
2025-05-20,105.0672454741,PLD,
2025-05-21,101.1440134625,PLD,
2025-05-22,101.5498650499,PLD,
2025-05-23,100.5352360814,PLD,
2025-05-27,103.028324404,PLD,
2025-05-28,104.2845316984,PLD,
2025-05-29,105.5504021258,PLD,
2025-05-30,104.9416247447,PLD,
2025-06-02,105.0865717402,PLD,
2025-06-03,105.3474763321,PLD,
2025-06-04,104.7773514831,PLD,
2025-06-05,104.187900368,PLD,
2025-06-06,105.1252242723,PLD,
2025-06-09,105.2605081348,PLD,
2025-06-10,105.8016435847,PLD,
2025-06-11,104.8449934143,PLD,
2025-06-12,104.7870146161,PLD,
2025-06-13,103.6660911842,PLD,
2025-06-16,103.2215870647,PLD,
2025-06-17,102.5258414863,PLD,
2025-06-18,102.5160854827,PLD,
2025-06-20,103.1112017003,PLD,
2025-06-23,104.516066214,PLD,
2025-06-24,105.4916665707,PLD,
2025-06-25,102.2234053757,PLD,
2025-06-26,101.8429212366,PLD,
2025-06-27,103.0429096753,PLD,
2025-06-30,102.555109497,PLD,
2025-07-01,103.9794860178,PLD,
2025-07-02,105.6672746349,PLD,
2025-07-03,105.3843505314,PLD,
2025-07-07,103.7355859286,PLD,
2025-07-08,104.2428981141,PLD,
2025-07-09,103.79412195,PLD,
2025-07-10,105.7648346705,PLD,
2025-07-11,106.5062909416,PLD,
2025-07-14,106.6818990058,PLD,
2025-07-15,105.9697107454,PLD,
2025-07-16,107.4818912983,PLD,
2025-07-17,103.8331459643,PLD,
2025-07-18,104.1746060891,PLD,
2025-07-21,105.2282544743,PLD,
2025-07-22,106.5258029488,PLD,
2025-07-23,107.3160392377,PLD,
2025-07-24,107.0428711378,PLD,
2025-07-25,107.5989633411,PLD,
2025-07-28,104.5063102104,PLD,
2025-07-29,107.0428711378,PLD,
2025-07-30,105.8428826991,PLD,
2025-07-31,104.1746060891,PLD,
2025-08-01,102.3502334221,PLD,
2025-08-04,102.6429135291,PLD,
2025-08-05,104.4282621818,PLD,
2025-08-06,103.1502257146,PLD,
2025-08-07,103.6965619143,PLD,
2025-08-08,103.1014456967,PLD,105.94500350528267
2025-08-11,101.540485126,PLD,105.95627052083533
2025-08-12,102.2526733864,PLD,105.963538409532
2025-08-13,103.5990018786,PLD,105.97320557329867
2025-08-14,103.2672977574,PLD,105.981172152818
2025-08-15,103.9892420213,PLD,106.000847177658
2025-08-18,102.8673016111,PLD,106.02523739013533
2025-08-19,108.0574955088,PLD,106.072864116802
2025-08-20,107.4916473019,PLD,106.099160577836
2025-08-21,105.7453226634,PLD,106.11553874550334
2025-08-22,109.540408051,PLD,106.13755258485733
2025-08-25,108.8965118156,PLD,106.16453160779399
2025-08-26,108.6330997193,PLD,106.14001768254867
2025-08-27,109.9306481937,PLD,106.13781735344867
2025-08-28,109.8916241794,PLD,106.11358501337868
2025-08-29,111.003808586,PLD,106.09427720028934
2025-09-02,108.5843197014,PLD,106.04402694105933
2025-09-03,108.2428595766,PLD,105.99814037627867
2025-09-04,109.8623561687,PLD,105.96969055072667
2025-09-05,110.8769805397,PLD,105.93855552128599
2025-09-08,110.7891765076,PLD,105.91577372143334
2025-09-09,109.2379719404,PLD,105.89165299467133
2025-09-10,108.2721275873,PLD,105.85809249326466
2025-09-11,112.018432957,PLD,105.84650654869866
2025-09-12,112.5355011461,PLD,105.83990005507333
2025-09-15,111.4818527608,PLD,105.83386704021133
2025-09-16,112.2330650355,PLD,105.81930652833799
2025-09-17,112.0952712172,PLD,105.789142564906
2025-09-18,113.3452579978,PLD,105.78008126068067
2025-09-19,111.7212594245,PLD,105.75297858038866
2025-09-22,112.1346408795,PLD,105.72895101181334
2025-09-23,112.6366040749,PLD,105.70533289932001
2025-09-24,111.0815024108,PLD,105.66930433615933
2025-09-25,111.4259869567,PLD,105.64023317274867
2025-09-26,112.390543685,PLD,105.61714545803666
2025-09-29,112.439755763,PLD,105.59591815352466
2025-09-30,112.7153433997,PLD,105.564524850762
2025-10-01,114.6444568564,PLD,105.548865422528
2025-10-02,114.290129895,PLD,105.52694914327999
2025-10-03,115.2153169609,PLD,105.50385836475334
2025-10-06,115.2842138701,PLD,105.48365308761534
2025-10-07,114.142493661,PLD,105.46707342673866
2025-10-08,114.1621784922,PLD,105.43619556024733
2025-10-09,112.6464464905,PLD,105.41909161792934
2025-10-10,109.4771886688,PLD,105.383349325864
2025-10-13,110.9437085925,PLD,105.37040863557267
2025-10-14,113.6306880501,PLD,105.379786589496
2025-10-15,120.8254938504,PLD,105.44638774057334
2025-10-16,119.2605497707,PLD,105.536841807716
2025-10-17,122.124692709,PLD,105.63662155940202
2025-10-20,125.1758415436,PLD,105.74046130046533
2025-10-21,124.0045940877,PLD,105.84319666750733
2025-10-22,123.9652244253,PLD,105.94186873780733
2025-10-23,123.7880609446,PLD,106.04515759805601
2025-10-24,124.4376603739,PLD,106.17629074488133
2025-10-27,125.0774173876,PLD,106.29983549527734
2025-10-28,123.7388488666,PLD,106.42109180688267
2025-10-29,121.5243053577,PLD,106.515344526586
2025-10-30,122.2723289429,PLD,106.61703206389267
2025-10-31,122.1345351246,PLD,106.71973360235067
2025-11-03,122.2624865273,PLD,106.81465575131666
2025-11-04,122.0459533842,PLD,106.91032465615
2025-11-05,121.8687899035,PLD,106.99907901217867
2025-11-06,122.0459533842,PLD,107.158266911486
2025-11-07,123.6207398795,PLD,107.34959880542401
2025-11-10,122.9317707878,PLD,107.56023772112
2025-11-11,124.2703393088,PLD,107.81046476911601
2025-11-12,122.8727162942,PLD,107.99687426003867
2025-11-13,122.0459533842,PLD,108.19922415356267
2025-11-14,120.8943907595,PLD,108.38526456407867
2025-11-17,121.5735174356,PLD,108.562497362182
2025-11-18,121.8491050723,PLD,108.74040783523266
2025-11-19,120.4711668889,PLD,108.8974718732
2025-11-20,121.1798208118,PLD,109.04760009012666
2025-11-21,123.8077457758,PLD,109.237601854564
2025-11-24,124.4573452051,PLD,109.42343072479402
2025-11-25,125.3825322711,PLD,109.60557111310268
2025-11-26,126.1403982719,PLD,109.78065281468133
2025-11-28,126.504567649,PLD,109.96537745143934
2025-12-01,126.8982642728,PLD,110.145769276572
2025-12-02,126.8982642728,PLD,110.32757836121597
2025-12-03,127.1541670783,PLD,110.51689134438332
2025-12-04,126.1600831031,PLD,110.69390806300333
2025-12-05,125.9632347912,PLD,110.85460239289799
2025-12-08,124.6738783482,PLD,111.007216380268
2025-12-09,125.4415867647,PLD,111.17029535735999
2025-12-10,127.6659726892,PLD,111.34472484605666
2025-12-11,128.5025780149,PLD,111.52183276368133
2025-12-12,128.1285662222,PLD,111.687299503416
2025-12-15,128.6010021708,PLD,111.83388387282466
2025-12-16,126.5931493893,PLD,111.97114107289732
2025-12-17,127.0494839142,PLD,112.12496888938334
2025-12-18,126.6427509681,PLD,112.26558454833201
2025-12-19,126.2161773905,PLD,112.39485282636068
2025-12-22,126.5733087578,PLD,112.52585777130267
2025-12-23,126.7518744415,PLD,112.67042196441867
2025-12-24,128.1208780161,PLD,112.85026772810934
2025-12-26,127.6843841227,PLD,113.02449785526132
2025-12-29,127.4562168603,PLD,113.20397106045398
2025-12-30,127.9819935955,PLD,113.370328855064
2025-12-31,126.6427509681,PLD,113.51938365019532
2026-01-02,128.0216748585,PLD,113.66919213508001
2026-01-05,128.656575067,PLD,113.82729180389535
2026-01-06,126.444344653,PLD,113.96967695664733
2026-01-07,125.8888069705,PLD,114.10661916090334
2026-01-08,127.3669340185,PLD,114.25721637780599
2026-01-09,128.36888591,PLD,114.418422948086
2026-01-12,128.0315951743,PLD,114.57113208743266
2026-01-13,129.1823518022,PLD,114.73061104521534
2026-01-14,131.1564946381,PLD,114.89964338557132
2026-01-15,131.692191689,PLD,115.07862470740268
2026-01-16,132.1485262139,PLD,115.26103478472135
2026-01-20,129.7676504319,PLD,115.435045179706
2026-01-21,130.095020852,PLD,115.61420140495468
