Date,Close,Symbol,Rolling_Avg_150d
2026-03-09,208.22999572753906,RTX,175.9471013387044
2026-03-10,207.0,RTX,176.29005869547527
2026-03-11,207.25999450683594,RTX,176.64166819254558
2026-03-12,203.0399932861328,RTX,176.96896626790365
2026-03-13,204.52000427246094,RTX,177.30606526692708
2026-03-16,206.05999755859375,RTX,177.65936126708985
2026-03-17,203.3300018310547,RTX,177.9948527018229
2026-03-18,204.55999755859375,RTX,178.33399729410806
2026-03-19,200.72999572753906,RTX,178.64615895589193
2026-03-20,198.16000366210938,RTX,178.94533864339192
2026-03-23,194.82000732421875,RTX,179.22430348714192
2026-03-24,194.0,RTX,179.48846954345703
2026-03-25,195.0,RTX,179.77148020426432
2026-03-26,192.85000610351562,RTX,180.02076558430988
2026-03-27,189.7100067138672,RTX,180.25090454101561
2026-03-30,187.14999389648438,RTX,180.46450622558595
2026-03-31,192.89999389648438,RTX,180.71624267578125
2026-04-01,194.72000122070312,RTX,180.95827168782552
2026-04-02,196.2100067138672,RTX,181.20844716389973
2026-04-06,198.41000366210938,RTX,181.46786214192707
2026-04-07,197.9199981689453,RTX,181.73764434814453
2026-04-08,203.47999572753906,RTX,182.04839823404947
2026-04-09,203.19000244140625,RTX,182.35655680338542
2026-04-10,201.55999755859375,RTX,182.65007629394532
2026-04-13,201.41000366210938,RTX,182.9502731323242
2026-04-14,202.80999755859375,RTX,183.28164418538412
2026-04-15,198.38999938964844,RTX,183.5998961385091
2026-04-16,195.85000610351562,RTX,183.87970489501953
2026-04-17,196.4199981689453,RTX,184.14577473958335
2026-04-20,195.7899932861328,RTX,184.41955759684245
2026-04-21,187.1699981689453,RTX,184.61919545491537
2026-04-22,180.91000366210938,RTX,184.7757100423177
2026-04-23,179.3000030517578,RTX,184.9232784016927
2026-04-24,174.25999450683594,RTX,185.03804087320964
2026-04-27,173.16000366210938,RTX,185.14513916015625
