Date,Close,Symbol,Rolling_Avg_150d
2025-05-27,135.4680633544922,NVDA,
2025-05-28,134.7782440185547,NVDA,
2025-05-29,139.15721130371094,NVDA,
2025-05-30,135.09817504882812,NVDA,
2025-06-02,137.34764099121094,NVDA,
2025-06-03,141.1867218017578,NVDA,
2025-06-04,141.88656616210938,NVDA,
2025-06-05,139.95703125,NVDA,
2025-06-06,141.6865997314453,NVDA,
2025-06-09,142.59640502929688,NVDA,
2025-06-10,143.92608642578125,NVDA,
2025-06-11,142.80625915527344,NVDA,
2025-06-12,144.9759063720703,NVDA,
2025-06-13,141.94639587402344,NVDA,
2025-06-16,144.66595458984375,NVDA,
2025-06-17,144.09603881835938,NVDA,
2025-06-18,145.455810546875,NVDA,
2025-06-20,143.8260955810547,NVDA,
2025-06-23,144.1460418701172,NVDA,
2025-06-24,147.8754119873047,NVDA,
2025-06-25,154.28436279296875,NVDA,
2025-06-26,154.99423217773438,NVDA,
2025-06-27,157.72378540039062,NVDA,
2025-06-30,157.96376037597656,NVDA,
2025-07-01,153.2745361328125,NVDA,
2025-07-02,157.22386169433594,NVDA,
2025-07-03,159.3135223388672,NVDA,
2025-07-07,158.21371459960938,NVDA,
2025-07-08,159.97341918945312,NVDA,
2025-07-09,162.85293579101562,NVDA,
2025-07-10,164.07273864746094,NVDA,
2025-07-11,164.89259338378906,NVDA,
2025-07-14,164.04273986816406,NVDA,
2025-07-15,170.671630859375,NVDA,
2025-07-16,171.34152221679688,NVDA,
2025-07-17,172.97125244140625,NVDA,
2025-07-18,172.38136291503906,NVDA,
2025-07-21,171.35153198242188,NVDA,
2025-07-22,167.00225830078125,NVDA,
2025-07-23,170.75161743164062,NVDA,
2025-07-24,173.7111358642578,NVDA,
2025-07-25,173.47117614746094,NVDA,
2025-07-28,176.7206268310547,NVDA,
2025-07-29,175.48085021972656,NVDA,
2025-07-30,179.24021911621094,NVDA,
2025-07-31,177.84043884277344,NVDA,
2025-08-01,173.69113159179688,NVDA,
2025-08-04,179.9700927734375,NVDA,
2025-08-05,178.23037719726562,NVDA,
2025-08-06,179.3901824951172,NVDA,
2025-08-07,180.73995971679688,NVDA,
2025-08-08,182.6696319580078,NVDA,134.49620864868163
2025-08-11,182.0297393798828,NVDA,134.78797561645507
2025-08-12,183.1295623779297,NVDA,135.04602147420246
2025-08-13,181.559814453125,NVDA,135.26054662068685
2025-08-14,181.98974609375,NVDA,135.5398510233561
2025-08-15,180.42001342773438,NVDA,135.80889032999676
2025-08-18,181.979736328125,NVDA,136.11631861368815
2025-08-19,175.61080932617188,NVDA,136.3991482035319
2025-08-20,175.370849609375,NVDA,136.69017491658528
2025-08-21,174.95091247558594,NVDA,136.94854507446288
2025-08-22,177.96043395996094,NVDA,137.24477289835613
2025-08-25,179.78012084960938,NVDA,137.52554102579754
2025-08-26,181.7397918701172,NVDA,137.7985804748535
2025-08-27,181.56982421875,NVDA,138.02890040079754
2025-08-28,180.1400604248047,NVDA,138.2486889139811
2025-08-29,174.1510467529297,NVDA,138.45920740763347
2025-09-02,170.75161743164062,NVDA,138.80834345499673
2025-09-03,170.59165954589844,NVDA,139.0859694925944
2025-09-04,171.63148498535156,NVDA,139.40578287760417
2025-09-05,166.9922637939453,NVDA,139.68833684285482
2025-09-08,168.2820281982422,NVDA,140.01001256306967
2025-09-09,170.7316131591797,NVDA,140.37074467976888
2025-09-10,177.300537109375,NVDA,140.76200739542642
2025-09-11,177.1505584716797,NVDA,141.11108367919923
2025-09-12,177.80047607421875,NVDA,141.43883443196614
2025-09-15,177.73048400878906,NVDA,141.75838795979817
2025-09-16,174.86080932617188,NVDA,142.03395161946614
2025-09-17,170.27130126953125,NVDA,142.28405029296874
2025-09-18,176.2206573486328,NVDA,142.58487436930338
2025-09-19,176.6505889892578,NVDA,142.8609071858724
2025-09-22,183.58984375,NVDA,143.1594760131836
2025-09-23,178.410400390625,NVDA,143.41984975179037
2025-09-24,176.9505615234375,NVDA,143.67162414550782
2025-09-25,177.67050170898438,NVDA,143.92233337402342
2025-09-26,178.17044067382812,NVDA,144.21422993977865
2025-09-29,181.83004760742188,NVDA,144.55818135579426
2025-09-30,186.55950927734375,NVDA,144.9579879252116
2025-10-01,187.21945190429688,NVDA,145.33120427449543
2025-10-02,188.8692626953125,NVDA,145.7895950317383
2025-10-03,187.59939575195312,NVDA,146.2077305094401
2025-10-06,185.51962280273438,NVDA,146.68437708536783
2025-10-07,185.01968383789062,NVDA,147.14482823689778
2025-10-08,189.0892333984375,NVDA,147.62367925008138
2025-10-09,192.54885864257812,NVDA,148.17044642130534
2025-10-10,183.139892578125,NVDA,148.64035837809246
2025-10-13,188.29933166503906,NVDA,149.18272084554036
2025-10-14,180.01022338867188,NVDA,149.6579598490397
2025-10-15,179.8102569580078,NVDA,150.08527669270833
2025-10-16,181.7900390625,NVDA,150.5268584696452
2025-10-17,183.19989013671875,NVDA,150.93724884033202
2025-10-20,182.6199493408203,NVDA,151.3580362447103
2025-10-21,181.14010620117188,NVDA,151.79628489176432
2025-10-22,180.2602081298828,NVDA,152.2147375488281
2025-10-23,182.13999938964844,NVDA,152.638990427653
2025-10-24,186.23953247070312,NVDA,153.0961055501302
2025-10-27,191.46897888183594,NVDA,153.56335606892904
2025-10-28,201.0079345703125,NVDA,154.0989985148112
2025-10-29,207.01727294921875,NVDA,154.72089233398438
2025-10-30,202.8677215576172,NVDA,155.3306521097819
2025-10-31,202.4677734375,NVDA,155.94947616577147
2025-11-03,206.85728454589844,NVDA,156.60616165161133
2025-11-04,198.66818237304688,NVDA,157.19645584106445
2025-11-05,195.18858337402344,NVDA,157.76175318400064
2025-11-06,188.05935668945312,NVDA,158.33697540283202
2025-11-07,188.1293487548828,NVDA,158.9625858561198
2025-11-10,199.0281524658203,NVDA,159.63866027832032
2025-11-11,193.1387939453125,NVDA,160.2844034830729
2025-11-12,193.7787322998047,NVDA,160.81424123128255
2025-11-13,186.8394775390625,NVDA,161.34287338256837
2025-11-14,190.1491241455078,NVDA,161.8711750793457
2025-11-17,186.5795135498047,NVDA,162.37714569091796
2025-11-18,181.340087890625,NVDA,162.83825586954754
2025-11-19,186.49951171875,NVDA,163.38515004475911
2025-11-20,180.6201629638672,NVDA,163.91284393310548
2025-11-21,178.86036682128906,NVDA,164.45933186848958
2025-11-24,182.52996826171875,NVDA,165.0170869954427
2025-11-25,177.80047607421875,NVDA,165.51785151163736
2025-11-26,180.24020385742188,NVDA,166.0100867207845
2025-11-28,176.98056030273438,NVDA,166.45006474812826
2025-12-01,179.90025329589844,NVDA,166.92470377604167
2025-12-02,181.44007873535156,NVDA,167.40767557779947
2025-12-03,179.57028198242188,NVDA,167.87884857177735
2025-12-04,183.37008666992188,NVDA,168.35742446899414
2025-12-05,182.40013122558594,NVDA,168.81027180989582
2025-12-08,185.5399627685547,NVDA,169.2885836791992
2025-12-09,184.95999145507812,NVDA,169.76489522298178
2025-12-10,183.77005004882812,NVDA,170.20981272379558
2025-12-11,180.92019653320312,NVDA,170.6336650085449
2025-12-12,175.01052856445312,NVDA,171.0229183959961
2025-12-15,176.28045654296875,NVDA,171.37831461588542
2025-12-16,177.71038818359375,NVDA,171.6970546468099
2025-12-17,170.93075561523438,NVDA,171.9345389811198
2025-12-18,174.1305694580078,NVDA,172.1967544555664
2025-12-19,180.98020935058594,NVDA,172.500835164388
2025-12-22,183.6800537109375,NVDA,172.82178181966145
2025-12-23,189.19976806640625,NVDA,173.18745798746744
2025-12-24,188.59979248046875,NVDA,173.56633026123046
2025-12-26,190.51968383789062,NVDA,173.95113677978514
2025-12-29,188.20980834960938,NVDA,174.33080841064452
2025-12-30,187.52984619140625,NVDA,174.67788696289062
2025-12-31,186.4899139404297,NVDA,175.02263142903647
2026-01-02,188.83978271484375,NVDA,175.35384857177735
2026-01-05,188.1098175048828,NVDA,175.7072595214844
2026-01-06,187.22987365722656,NVDA,176.0398077392578
2026-01-07,189.09976196289062,NVDA,176.3592280069987
2026-01-08,185.0299835205078,NVDA,176.64685078938803
2026-01-09,184.84999084472656,NVDA,176.9461371866862
2026-01-12,184.92999267578125,NVDA,177.23442647298177
2026-01-13,185.79994201660156,NVDA,177.52245005289714
2026-01-14,183.1300811767578,NVDA,177.78381001790365
2026-01-15,187.03988647460938,NVDA,178.07870086669922
2026-01-16,186.21990966796875,NVDA,178.35366088867187
2026-01-20,178.06036376953125,NVDA,178.59442067464192
2026-01-21,183.31008911132812,NVDA,178.8520482381185
2026-01-22,184.82998657226562,NVDA,179.1236078898112
2026-01-23,187.6598358154297,NVDA,179.40496805826822
2026-01-26,186.4599151611328,NVDA,179.6891935221354
2026-01-27,188.50979614257812,NVDA,179.98495188395182
2026-01-28,191.5096435546875,NVDA,180.2758467610677
2026-01-29,192.49957275390625,NVDA,180.53061482747395
2026-01-30,191.11965942382812,NVDA,180.77145100911457
2026-02-02,185.59996032714844,NVDA,180.95729217529296
2026-02-03,180.33023071289062,NVDA,181.10640197753906
2026-02-04,174.18057250976562,NVDA,181.2457755533854
2026-02-05,171.87069702148438,NVDA,181.34342112223308
2026-02-06,185.39996337890625,NVDA,181.51733072916667
2026-02-09,190.0297088623047,NVDA,181.72943735758463
2026-02-10,188.52978515625,NVDA,181.9198131306966
2026-02-11,190.0397186279297,NVDA,182.1010583496094
2026-02-12,186.9298858642578,NVDA,182.2534393310547
2026-02-13,182.80010986328125,NVDA,182.3728227742513
2026-02-17,184.95999145507812,NVDA,182.51227111816405
2026-02-18,187.96981811523438,NVDA,182.62759236653645
2026-02-19,187.88983154296875,NVDA,182.73791442871095
2026-02-20,189.8097381591797,NVDA,182.85017100016276
2026-02-23,191.53964233398438,NVDA,182.97789286295574
2026-02-24,192.83956909179688,NVDA,183.1211464436849
2026-02-25,195.54940795898438,NVDA,183.31146077473957
2026-02-26,184.87998962402344,NVDA,183.4056499226888
2026-02-27,177.180419921875,NVDA,183.4287784830729
2026-03-02,182.47012329101562,NVDA,183.48877146402995
2026-03-03,180.04025268554688,NVDA,183.5109023030599
2026-03-04,183.03009033203125,NVDA,183.56123057047526
2026-03-05,183.330078125,NVDA,183.58849629720052
2026-03-06,177.8103790283203,NVDA,183.5882958984375
2026-03-09,182.64010620117188,NVDA,183.64795572916665
2026-03-10,184.760009765625,NVDA,183.6798885091146
2026-03-11,186.02999877929688,NVDA,183.73188598632814
2026-03-12,183.13999938964844,NVDA,183.756884765625
2026-03-13,180.25,NVDA,183.753618367513
2026-03-16,183.22000122070312,NVDA,183.757287495931
2026-03-17,181.92999267578125,NVDA,183.75662251790365
2026-03-18,180.39999389648438,NVDA,183.73842539469402
2026-03-19,178.55999755859375,NVDA,183.71842661539714
2026-03-20,172.6999969482422,NVDA,183.65649495442707
2026-03-23,175.63999938964844,NVDA,183.62462819417317
2026-03-24,175.1999969482422,NVDA,183.57942993164062
2026-03-25,178.67999267578125,NVDA,183.59989115397136
2026-03-26,171.24000549316406,NVDA,183.57235219319662
2026-03-27,167.52000427246094,NVDA,183.5228128051758
2026-03-30,165.1699981689453,NVDA,183.4375432332357
2026-03-31,174.39999389648438,NVDA,183.40167572021485
2026-04-01,175.75,NVDA,183.36174377441407
2026-04-02,177.38999938964844,NVDA,183.3338782755534
2026-04-06,177.63999938964844,NVDA,183.31721120198569
2026-04-07,178.10000610351562,NVDA,183.34353759765625
2026-04-08,182.0800018310547,NVDA,183.41906016031902
2026-04-09,183.91000366210938,NVDA,183.50784912109376
2026-04-10,188.6300048828125,NVDA,183.6211725870768
2026-04-13,189.30999755859375,NVDA,183.76995747884115
2026-04-14,196.50999450683594,NVDA,183.95814392089844
2026-04-15,198.8699951171875,NVDA,184.14573313395184
2026-04-16,198.35000610351562,NVDA,184.2860629272461
2026-04-17,201.67999267578125,NVDA,184.44959248860678
2026-04-20,202.05999755859375,NVDA,184.61132263183595
2026-04-21,199.8800048828125,NVDA,184.75898610432944
2026-04-22,202.5,NVDA,184.94324737548828
2026-04-23,199.63999938964844,NVDA,185.13903869628905
2026-04-24,208.27000427246094,NVDA,185.35270100911458
2026-04-27,213.7799072265625,NVDA,185.60022979736328
